TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	ML	646	18	-15	   -3.00	1	   -1.00	0	7	3880181.00	-3	0	NULL
real	LR	647	19	15	    3.00	1	   -1.00	0	10	3885274.00	15	0	NULL
real	PR	648	19	15	    2.00	1	   -1.00	0	10	3890264.00	15	5	NULL
real	PL	649	19	15	    4.00	1	   -1.00	1	11	3899573.00	15	5	NULL
real	FR	650	19	-15	   -3.00	0	    1.00	1	7	  645.35	-3	5	NULL
real	DR	651	19	15	    2.00	0	    1.00	0	11	3909077.00	15	7	NULL
real	LL	652	19	15	    3.00	0	    1.00	0	10	3914528.00	15	0	NULL
real	JR	653	19	15	    0.00	0	    1.00	1	9	3920055.00	-15	0	NULL
real	KL	654	19	-15	   -2.00	1	   -1.00	0	11	3924972.00	15	0	NULL
real	ER	655	19	-15	   -2.00	1	   -1.00	0	8	 1262.14	-3	7	NULL
real	MR	656	19	-15	   -5.00	0	    1.00	1	9	3934689.00	-3	0	NULL
real	NR	657	19	15	    2.00	1	   -1.00	0	8	3939287.00	-3	0	NULL
real	BR	658	19	15	    1.00	1	   -1.00	1	9	  769.77	-15	7	NULL
real	IR	659	19	-15	    1.00	1	   -1.00	1	12	3948944.00	-15	0	NULL
real	GL	660	19	15	    1.00	0	    1.00	1	8	  781.71	-3	7	NULL
real	RR	661	19	15	    0.00	0	    1.00	1	11	 1017.90	-15	5	NULL
real	NL	662	19	15	    2.00	0	    1.00	1	10	3963855.00	-3	0	NULL
real	CR	663	19	-15	   -1.00	1	   -1.00	1	9	3968622.00	15	7	NULL
real	KR	664	19	-15	   -2.00	1	   -1.00	1	10	3973112.00	15	0	NULL
real	IL	665	19	-15	    1.00	0	    1.00	0	10	3978935.00	-15	0	NULL
real	ML	666	19	-15	   -4.00	0	    1.00	1	8	3983673.00	-3	0	NULL
real	QL	667	19	-15	    0.00	0	    1.00	1	8	  548.40	-15	5	NULL
real	OL	668	19	-15	   -1.00	1	   -1.00	1	11	3993356.00	15	5	NULL
real	CL	669	19	-15	   -2.00	0	    1.00	1	12	3999914.00	15	7	NULL
real	GR	670	19	15	    4.00	1	   -1.00	1	10	  980.29	-3	7	NULL
real	EL	671	19	-15	   -1.00	1	   -1.00	1	11	  633.14	-3	7	NULL
real	FL	672	19	-15	   -2.00	0	    1.00	1	12	 1582.74	-3	5	NULL
real	BL	673	19	15	    1.00	1	   -1.00	1	11	  788.60	-15	7	NULL
real	RL	674	19	15	    1.00	0	    1.00	0	10	 1948.67	-15	5	NULL
real	AR	675	19	-15	    1.00	1	   -1.00	1	12	  703.61	-15	7	NULL
real	OR	676	19	-15	   -1.00	1	   -1.00	0	10	4035684.00	15	5	NULL
real	GL	677	20	15	    2.00	0	    1.00	0	8	  930.14	-3	7	NULL
real	IL	678	20	-15	    2.00	1	   -1.00	1	11	4046428.00	-15	0	NULL
real	LR	679	20	15	    2.00	0	    1.00	1	11	4051237.00	15	0	NULL
real	RL	680	20	15	    2.00	1	   -1.00	1	11	  554.15	-15	5	NULL
real	QL	681	20	-15	    1.00	1	   -1.00	1	9	  585.32	-15	5	NULL
real	EL	682	20	-15	   -2.00	0	    1.00	1	12	  552.42	-3	7	NULL
real	RR	683	20	15	    1.00	0	    1.00	0	11	 1637.97	-15	5	NULL
real	MR	684	20	-15	   -4.00	0	    1.00	0	9	4074033.00	-3	0	NULL
real	CR	685	20	-15	   -2.00	0	    1.00	1	10	4078551.00	15	7	NULL
real	DR	686	20	15	    3.00	1	   -1.00	1	12	4082945.00	15	7	NULL
real	JR	687	20	15	    1.00	1	   -1.00	1	10	4087736.00	-15	0	NULL
real	OL	688	20	-15	   -2.00	0	    1.00	1	12	4092967.00	15	5	NULL
real	KR	689	20	-15	   -3.00	1	   -1.00	0	10	4099586.00	15	0	NULL
real	NR	690	20	15	    1.00	0	    1.00	1	9	4104759.00	-3	0	NULL
real	BR	691	20	15	    0.00	0	    1.00	1	10	  590.73	-15	7	NULL
real	PL	692	20	15	    3.00	0	    1.00	1	12	4113499.00	15	5	NULL
real	BL	693	20	15	    0.00	0	    1.00	1	12	  588.48	-15	7	NULL
real	ML	694	20	-15	   -3.00	0	    1.00	0	8	4122303.00	-3	0	NULL
real	FR	695	20	-15	   -2.00	0	    1.00	0	7	  444.41	-3	5	NULL
real	OR	696	20	-15	   -2.00	0	    1.00	1	11	4130879.00	15	5	NULL
real	NL	697	20	15	    3.00	1	   -1.00	1	11	4135631.00	-3	0	NULL
real	ER	698	20	-15	   -3.00	0	    1.00	1	9	  494.57	-3	7	NULL
real	GR	699	20	15	    3.00	1	   -1.00	0	10	  646.22	-3	7	NULL
real	KL	700	20	-15	   -3.00	0	    1.00	1	12	4148806.00	15	0	NULL
real	PR	701	20	15	    1.00	0	    1.00	1	11	4155605.00	15	5	NULL
real	LL	702	20	15	    4.00	1	   -1.00	1	11	4162839.00	15	0	NULL
real	LR	703	21	15	    3.00	1	   -1.00	1	12	4169474.00	15	0	NULL
real	BR	704	21	15	    1.00	1	   -1.00	1	11	 1198.79	-15	7	NULL
real	NR	705	21	15	    2.00	1	   -1.00	1	10	4179503.00	-3	0	NULL
real	RL	706	21	15	    1.00	1	   -1.00	0	11	  717.96	-15	5	NULL
real	IL	707	21	-15	    1.00	1	   -1.00	0	11	4187988.00	-15	0	NULL
real	LL	708	21	15	    3.00	1	   -1.00	0	11	4192992.00	15	0	NULL
real	GL	709	21	15	    3.00	1	   -1.00	1	9	  793.52	-3	7	NULL
real	PR	710	21	15	    2.00	0	    1.00	0	11	4202172.00	15	5	NULL
real	NL	711	21	15	    2.00	0	    1.00	1	12	4206802.00	-3	0	NULL
real	CR	712	21	-15	   -1.00	0	    1.00	0	10	4211870.00	15	7	NULL
real	FR	713	21	-15	   -1.00	1	   -1.00	1	8	 1182.72	-3	5	NULL
real	QL	714	21	-15	    0.00	0	    1.00	1	10	 1139.25	-15	5	NULL
real	JR	715	21	15	    0.00	0	    1.00	1	11	4228832.00	-15	0	NULL
real	MR	716	21	-15	   -3.00	0	    1.00	0	9	4233220.00	-3	0	NULL
real	RR	717	21	15	    2.00	1	   -1.00	1	12	  626.50	-15	5	NULL
real	OR	718	21	-15	   -1.00	1	   -1.00	1	12	4242005.00	15	5	NULL
real	ER	719	21	-15	   -2.00	0	    1.00	0	9	  649.67	-3	7	NULL
real	KR	720	21	-15	   -4.00	0	    1.00	1	11	4251029.00	15	0	NULL
real	GR	721	21	15	    2.00	0	    1.00	1	11	 1465.48	-3	7	NULL
real	ML	722	21	-15	   -2.00	1	   -1.00	1	9	4260969.00	-3	0	NULL
real	ER	723	22	-15	   -1.00	1	   -1.00	1	10	 1169.15	-3	7	NULL
real	GL	724	22	15	    2.00	1	   -1.00	0	9	  635.08	-3	7	NULL
real	BR	725	22	15	    0.00	0	    1.00	1	12	  932.59	-15	7	NULL
real	QL	726	22	-15	    1.00	1	   -1.00	1	11	  603.43	-15	5	NULL
real	ML	727	22	-15	   -3.00	0	    1.00	1	10	4285361.00	-3	0	NULL
real	PR	728	22	15	    3.00	1	   -1.00	1	12	4290815.00	15	5	NULL
real	GR	729	22	15	    3.00	0	    1.00	0	11	 1310.94	-3	7	NULL
real	LL	730	22	15	    2.00	0	    1.00	1	12	4300680.00	15	0	NULL
real	IL	731	22	-15	    0.00	0	    1.00	1	12	4306421.00	-15	0	NULL
real	NR	732	22	15	    1.00	0	    1.00	1	11	4310796.00	-3	0	NULL
real	FR	733	22	-15	   -2.00	0	    1.00	1	9	  553.62	-3	5	NULL
real	KR	734	22	-15	   -3.00	1	   -1.00	1	12	4319829.00	15	0	NULL
real	JR	735	22	15	    1.00	0	    1.00	0	11	4326463.00	-15	0	NULL
real	RL	736	22	15	    0.00	0	    1.00	1	12	  578.99	-15	5	NULL
real	MR	737	22	-15	   -2.00	1	   -1.00	1	10	4339964.00	-3	0	NULL
real	CR	738	22	-15	    0.00	1	   -1.00	1	11	4344667.00	15	7	NULL
real	FR	739	23	-15	   -1.00	1	   -1.00	1	10	  661.58	-3	5	NULL
real	JR	740	23	15	    2.00	1	   -1.00	1	12	4353943.00	-15	0	NULL
real	NR	741	23	15	    2.00	1	   -1.00	1	12	4359247.00	-3	0	NULL
real	ER	742	23	-15	   -2.00	1	   -1.00	0	10	  881.23	-3	7	NULL
real	CR	743	23	-15	   -1.00	1	   -1.00	0	11	4369364.00	15	7	NULL
real	MR	744	23	-15	   -3.00	1	   -1.00	0	10	4373913.00	-3	0	NULL
real	QL	745	23	-15	    0.00	1	   -1.00	0	11	  667.42	-15	5	NULL
real	GL	746	23	15	    1.00	0	    1.00	1	10	  743.28	-3	7	NULL
real	ML	747	23	-15	   -2.00	1	   -1.00	1	11	4388212.00	-3	0	NULL
real	GR	748	23	15	    4.00	1	   -1.00	1	12	  660.75	-3	7	NULL
real	MR	749	24	-15	   -4.00	1	   -1.00	0	10	4396964.00	-3	0	NULL
real	ER	750	24	-15	   -3.00	0	    1.00	1	11	  469.24	-3	7	NULL
real	FR	751	24	-15	   -2.00	1	   -1.00	0	10	  599.30	-3	5	NULL
real	QL	752	24	-15	   -1.00	0	    1.00	1	12	  821.18	-15	5	NULL
real	CR	753	24	-15	   -2.00	1	   -1.00	0	11	4415569.00	15	7	NULL
real	ML	754	24	-15	   -3.00	1	   -1.00	0	11	4421219.00	-3	0	NULL
real	GL	755	24	15	    2.00	0	    1.00	0	10	 1113.61	-3	7	NULL
real	CR	756	25	-15	   -3.00	0	    1.00	1	12	4431112.00	15	7	NULL
real	GL	757	25	15	    3.00	1	   -1.00	1	11	  916.55	-3	7	NULL
real	ER	758	25	-15	   -2.00	1	   -1.00	1	12	  678.60	-3	7	NULL
real	FR	759	25	-15	   -3.00	0	    1.00	1	11	  790.24	-3	5	NULL
real	MR	760	25	-15	   -5.00	0	    1.00	1	11	4450960.00	-3	0	NULL
real	ML	761	25	-15	   -4.00	0	    1.00	1	12	4459428.00	-3	0	NULL
real	MR	762	26	-15	   -4.00	0	    1.00	0	11	4465695.00	-3	0	NULL
real	GL	763	26	15	    2.00	1	   -1.00	0	11	  970.51	-3	7	NULL
real	FR	764	26	-15	   -2.00	0	    1.00	0	11	 1365.42	-3	5	NULL
real	FR	765	27	-15	   -1.00	1	   -1.00	1	12	  653.42	-3	5	NULL
real	MR	766	27	-15	   -3.00	0	    1.00	0	11	4488809.00	-3	0	NULL
real	GL	767	27	15	    1.00	0	    1.00	1	12	  572.77	-3	7	NULL
real	MR	768	28	-15	   -2.00	1	   -1.00	1	12	4498557.00	-3	0	NULL
