TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	HR	641	18	15	    0.00	1	   -1.00	0	8	  750.10	-3	5	NULL
real	FR	642	18	-15	   -2.00	1	   -1.00	1	10	 2275.07	-3	5	NULL
real	JR	643	18	15	   -1.00	1	   -1.00	0	8	4156192.00	-15	0	NULL
real	GR	644	18	15	    0.00	0	    1.00	0	9	  793.17	-3	7	NULL
real	IL	645	18	-15	   -2.00	0	    1.00	1	8	4166021.00	-15	0	NULL
real	LL	646	19	15	   -2.00	0	    1.00	1	10	4173409.00	15	0	NULL
real	GL	647	19	15	    1.00	1	   -1.00	0	11	 3007.19	-3	7	NULL
real	RL	648	19	15	   -1.00	1	   -1.00	1	9	 2385.40	-15	5	NULL
real	MR	649	19	-15	   -3.00	1	   -1.00	1	8	4194013.00	-3	0	NULL
real	FR	650	19	-15	   -3.00	1	   -1.00	0	10	 1598.71	-3	5	NULL
real	KR	651	19	-15	   -4.00	1	   -1.00	0	8	4203823.00	15	0	NULL
real	JL	652	19	15	   -2.00	1	   -1.00	1	7	4207575.00	-15	0	NULL
real	PR	653	19	15	   -1.00	0	    1.00	0	9	4217739.00	15	5	NULL
real	RR	654	19	15	   -2.00	0	    1.00	0	11	 1530.46	-15	5	NULL
real	CL	655	19	-15	   -3.00	1	   -1.00	0	7	4227745.00	15	7	NULL
real	JR	656	19	15	   -2.00	1	   -1.00	0	8	4233268.00	-15	0	NULL
real	CR	657	19	-15	   -3.00	1	   -1.00	1	12	4237725.00	15	7	NULL
real	HL	658	19	15	   -1.00	1	   -1.00	0	9	  790.54	-3	5	NULL
real	PL	659	19	15	    0.00	1	   -1.00	1	9	4250983.00	15	5	NULL
real	IR	660	19	-15	   -1.00	1	   -1.00	1	10	4256847.00	-15	0	NULL
real	BL	661	19	15	   -3.00	0	    1.00	1	10	  591.51	-15	7	NULL
real	ER	662	19	-15	   -4.00	1	   -1.00	0	6	  731.67	-3	7	NULL
real	HR	663	19	15	   -1.00	0	    1.00	1	9	  474.74	-3	5	NULL
real	EL	664	19	-15	   -5.00	0	    1.00	1	10	 4213.62	-3	7	NULL
real	NR	665	19	15	   -3.00	0	    1.00	1	7	4284248.00	-3	0	NULL
real	AL	666	19	-15	   -1.00	0	    1.00	0	10	 1160.72	-15	7	NULL
real	GR	667	19	15	    1.00	1	   -1.00	1	10	  935.21	-3	7	NULL
real	ML	668	19	-15	   -3.00	0	    1.00	0	10	4300466.00	-3	0	NULL
real	DR	669	19	15	    0.00	0	    1.00	0	11	4307753.00	15	7	NULL
real	OR	670	19	-15	   -2.00	1	   -1.00	1	10	4313166.00	15	5	NULL
real	FL	671	19	-15	   -2.00	0	    1.00	0	10	  730.03	-3	5	NULL
real	LR	672	19	15	   -2.00	0	    1.00	1	11	4330422.00	15	0	NULL
real	OL	673	19	-15	   -4.00	0	    1.00	1	8	4336929.00	15	5	NULL
real	QR	674	19	-15	   -3.00	0	    1.00	1	11	  681.16	-15	5	NULL
real	IL	675	19	-15	   -1.00	1	   -1.00	1	9	4344397.00	-15	0	NULL
real	AR	676	19	-15	   -3.00	0	    1.00	1	11	  774.13	-15	7	NULL
real	PR	677	20	15	    0.00	1	   -1.00	1	10	4353002.00	15	5	NULL
real	EL	678	20	-15	   -4.00	0	    1.00	0	10	 1774.99	-3	7	NULL
real	JR	679	20	15	   -3.00	1	   -1.00	0	8	4364814.00	-15	0	NULL
real	NR	680	20	15	   -2.00	0	    1.00	0	7	4369135.00	-3	0	NULL
real	KR	681	20	-15	   -5.00	0	    1.00	1	9	4374883.00	15	0	NULL
real	GL	682	20	15	    0.00	0	    1.00	1	12	 2315.71	-3	7	NULL
real	ML	683	20	-15	   -2.00	1	   -1.00	1	11	4386258.00	-3	0	NULL
real	FR	684	20	-15	   -4.00	0	    1.00	1	11	  521.42	-3	5	NULL
real	AR	685	20	-15	   -2.00	0	    1.00	0	11	  663.19	-15	7	NULL
real	GR	686	20	15	    0.00	0	    1.00	1	11	  484.57	-3	7	NULL
real	IR	687	20	-15	   -2.00	0	    1.00	1	11	4403278.00	-15	0	NULL
real	BL	688	20	15	   -2.00	0	    1.00	0	10	 1010.55	-15	7	NULL
real	HL	689	20	15	   -2.00	0	    1.00	1	10	  586.25	-3	5	NULL
real	JL	690	20	15	   -3.00	0	    1.00	1	8	4416754.00	-15	0	NULL
real	AL	691	20	-15	    0.00	1	   -1.00	1	11	  638.86	-15	7	NULL
real	LR	692	20	15	   -1.00	0	    1.00	0	11	4425319.00	15	0	NULL
real	RL	693	20	15	   -2.00	1	   -1.00	0	9	 1274.26	-15	5	NULL
real	ER	694	20	-15	   -5.00	0	    1.00	1	7	  874.98	-3	7	NULL
real	FL	695	20	-15	   -1.00	1	   -1.00	1	11	 6217.73	-3	5	NULL
real	IL	696	20	-15	   -2.00	1	   -1.00	0	9	4454148.00	-15	0	NULL
real	OR	697	20	-15	   -3.00	1	   -1.00	0	10	4458749.00	15	5	NULL
real	QR	698	20	-15	   -2.00	0	    1.00	0	11	 1539.49	-15	5	NULL
real	OL	699	20	-15	   -3.00	1	   -1.00	1	9	4471437.00	15	5	NULL
real	PL	700	20	15	   -1.00	1	   -1.00	0	9	4496167.00	15	5	NULL
real	RR	701	20	15	   -1.00	0	    1.00	0	11	 1067.50	-15	5	NULL
real	MR	702	20	-15	   -4.00	0	    1.00	1	9	4506500.00	-3	0	NULL
real	LL	703	20	15	   -1.00	0	    1.00	0	10	4512611.00	15	0	NULL
real	CL	704	20	-15	   -4.00	0	    1.00	1	8	4517944.00	15	7	NULL
real	DR	705	20	15	    1.00	1	   -1.00	1	12	4522450.00	15	7	NULL
real	HR	706	20	15	    0.00	1	   -1.00	1	10	  688.24	-3	5	NULL
real	ML	707	21	-15	   -3.00	1	   -1.00	0	11	4532156.00	-3	0	NULL
real	IR	708	21	-15	   -1.00	1	   -1.00	1	12	4542000.00	-15	0	NULL
real	JR	709	21	15	   -4.00	0	    1.00	1	9	4549559.00	-15	0	NULL
real	LL	710	21	15	    0.00	0	    1.00	0	10	4554154.00	15	0	NULL
real	CL	711	21	-15	   -3.00	1	   -1.00	1	9	4564224.00	15	7	NULL
real	AR	712	21	-15	   -1.00	1	   -1.00	1	12	  677.02	-15	7	NULL
real	RR	713	21	15	    0.00	1	   -1.00	1	12	  556.17	-15	5	NULL
real	RL	714	21	15	   -3.00	1	   -1.00	0	9	 6042.10	-15	5	NULL
real	GR	715	21	15	    1.00	1	   -1.00	1	12	 1594.44	-3	7	NULL
real	OR	716	21	-15	   -4.00	0	    1.00	1	11	4594789.00	15	5	NULL
real	JL	717	21	15	   -2.00	1	   -1.00	1	9	4605416.00	-15	0	NULL
real	OL	718	21	-15	   -4.00	1	   -1.00	0	9	4610037.00	15	5	NULL
real	NR	719	21	15	   -1.00	1	   -1.00	1	8	4615051.00	-3	0	NULL
real	KR	720	21	-15	   -4.00	1	   -1.00	1	10	4627307.00	15	0	NULL
real	LR	721	21	15	    0.00	1	   -1.00	1	12	4633800.00	15	0	NULL
real	IL	722	21	-15	   -3.00	0	    1.00	1	10	4637472.00	-15	0	NULL
real	BL	723	21	15	   -1.00	0	    1.00	0	10	  764.91	-15	7	NULL
real	EL	724	21	-15	   -3.00	0	    1.00	0	10	 7670.73	-3	7	NULL
real	FR	725	21	-15	   -3.00	0	    1.00	0	11	  569.15	-3	5	NULL
real	PL	726	21	15	   -2.00	0	    1.00	1	10	4667970.00	15	5	NULL
real	QR	727	21	-15	   -1.00	0	    1.00	0	11	 3609.56	-15	5	NULL
real	MR	728	21	-15	   -3.00	0	    1.00	0	9	4682224.00	-3	0	NULL
real	HR	729	21	15	   -1.00	0	    1.00	1	11	  426.77	-3	5	NULL
real	AL	730	21	-15	   -1.00	1	   -1.00	0	11	  632.78	-15	7	NULL
real	HL	731	21	15	   -1.00	0	    1.00	0	10	  840.77	-3	5	NULL
real	PR	732	21	15	   -1.00	0	    1.00	1	11	4698679.00	15	5	NULL
real	FL	733	21	-15	   -2.00	0	    1.00	1	12	  898.93	-3	5	NULL
real	ER	734	21	-15	   -4.00	0	    1.00	0	7	  578.71	-3	7	NULL
real	OL	735	22	-15	   -5.00	0	    1.00	1	10	4710875.00	15	5	NULL
real	PR	736	22	15	    0.00	1	   -1.00	1	12	4715500.00	15	5	NULL
real	MR	737	22	-15	   -2.00	0	    1.00	0	9	4719327.00	-3	0	NULL
real	KR	738	22	-15	   -5.00	0	    1.00	1	11	4726068.00	15	0	NULL
real	EL	739	22	-15	   -2.00	0	    1.00	0	10	  456.27	-3	7	NULL
real	JR	740	22	15	   -3.00	0	    1.00	0	9	4733413.00	-15	0	NULL
real	ER	741	22	-15	   -3.00	0	    1.00	0	7	  546.83	-3	7	NULL
real	HL	742	22	15	    0.00	1	   -1.00	1	11	 1129.45	-3	5	NULL
real	OR	743	22	-15	   -3.00	0	    1.00	0	11	4746019.00	15	5	NULL
real	IL	744	22	-15	   -2.00	0	    1.00	0	10	4749969.00	-15	0	NULL
real	ML	745	22	-15	   -4.00	0	    1.00	1	12	4754209.00	-3	0	NULL
real	BL	746	22	15	    0.00	0	    1.00	0	10	 2372.46	-15	7	NULL
real	QR	747	22	-15	    0.00	1	   -1.00	1	12	 1026.92	-15	5	NULL
real	PL	748	22	15	   -1.00	0	    1.00	0	10	4768680.00	15	5	NULL
real	FR	749	22	-15	   -2.00	0	    1.00	0	11	 1230.13	-3	5	NULL
real	RL	750	22	15	   -4.00	0	    1.00	1	10	  584.00	-15	5	NULL
real	AL	751	22	-15	   -2.00	0	    1.00	1	12	  708.10	-15	7	NULL
real	JL	752	22	15	   -3.00	0	    1.00	1	10	4792796.00	-15	0	NULL
real	CL	753	22	-15	   -4.00	0	    1.00	1	10	4799434.00	15	7	NULL
real	HR	754	22	15	    0.00	1	   -1.00	1	12	  893.58	-3	5	NULL
real	NR	755	22	15	   -2.00	1	   -1.00	0	8	4808533.00	-3	0	NULL
real	LL	756	22	15	    1.00	1	   -1.00	1	11	4812671.00	15	0	NULL
real	ER	757	23	-15	   -2.00	1	   -1.00	1	8	  890.92	-3	7	NULL
real	JL	758	23	15	   -2.00	1	   -1.00	1	11	4820582.00	-15	0	NULL
real	IL	759	23	-15	   -1.00	1	   -1.00	1	11	4824190.00	-15	0	NULL
real	BL	760	23	15	    1.00	1	   -1.00	1	11	  373.49	-15	7	NULL
real	FR	761	23	-15	   -1.00	1	   -1.00	1	12	  487.88	-3	5	NULL
real	RL	762	23	15	   -3.00	0	    1.00	0	10	  688.36	-15	5	NULL
real	JR	763	23	15	   -2.00	0	    1.00	0	9	4838712.00	-15	0	NULL
real	HL	764	23	15	   -1.00	1	   -1.00	0	11	  856.04	-3	5	NULL
real	KR	765	23	-15	   -4.00	0	    1.00	0	11	4849071.00	15	0	NULL
real	NR	766	23	15	   -3.00	0	    1.00	1	9	4852867.00	-3	0	NULL
real	OL	767	23	-15	   -4.00	0	    1.00	0	10	4859001.00	15	5	NULL
real	CL	768	23	-15	   -3.00	0	    1.00	0	10	4863590.00	15	7	NULL
real	EL	769	23	-15	   -1.00	0	    1.00	0	10	  650.14	-3	7	NULL
real	MR	770	23	-15	   -1.00	0	    1.00	0	9	4872542.00	-3	0	NULL
real	OR	771	23	-15	   -2.00	1	   -1.00	1	12	4877799.00	15	5	NULL
real	LL	772	23	15	    0.00	0	    1.00	1	12	4882892.00	15	0	NULL
real	PL	773	23	15	    0.00	0	    1.00	0	10	4888931.00	15	5	NULL
real	HL	774	24	15	   -2.00	0	    1.00	1	12	  863.67	-3	5	NULL
real	KR	775	24	-15	   -3.00	0	    1.00	0	11	4898547.00	15	0	NULL
real	JL	776	24	15	   -3.00	0	    1.00	1	12	4903032.00	-15	0	NULL
real	ER	777	24	-15	   -3.00	0	    1.00	1	9	  771.23	-3	7	NULL
real	OL	778	24	-15	   -3.00	0	    1.00	0	10	4913676.00	15	5	NULL
real	NR	779	24	15	   -2.00	0	    1.00	0	9	4918798.00	-3	0	NULL
real	MR	780	24	-15	    0.00	1	   -1.00	1	10	4923304.00	-3	0	NULL
real	IL	781	24	-15	   -2.00	0	    1.00	1	12	4927157.00	-15	0	NULL
real	CL	782	24	-15	   -2.00	1	   -1.00	1	11	4932024.00	15	7	NULL
real	JR	783	24	15	   -1.00	1	   -1.00	1	10	4936015.00	-15	0	NULL
real	RL	784	24	15	   -2.00	0	    1.00	0	10	  690.63	-15	5	NULL
real	BL	785	24	15	    0.00	1	   -1.00	0	11	  714.63	-15	7	NULL
real	EL	786	24	-15	    0.00	1	   -1.00	1	11	  575.54	-3	7	NULL
real	PL	787	24	15	    1.00	1	   -1.00	1	11	4953247.00	15	5	NULL
real	EL	788	25	-15	   -1.00	1	   -1.00	0	11	  738.38	-3	7	NULL
real	NR	789	25	15	   -1.00	1	   -1.00	1	10	4962060.00	-3	0	NULL
real	BL	790	25	15	   -1.00	0	    1.00	1	12	  546.99	-15	7	NULL
real	RL	791	25	15	   -1.00	0	    1.00	0	10	  919.19	-15	5	NULL
real	CL	792	25	-15	   -3.00	0	    1.00	1	12	4978624.00	15	7	NULL
real	JR	793	25	15	   -2.00	0	    1.00	1	11	4983729.00	-15	0	NULL
real	MR	794	25	-15	   -1.00	1	   -1.00	0	10	4988162.00	-3	0	NULL
real	PL	795	25	15	    0.00	1	   -1.00	0	11	4992890.00	15	5	NULL
real	OL	796	25	-15	   -2.00	1	   -1.00	1	11	4997675.00	15	5	NULL
real	KR	797	25	-15	   -2.00	1	   -1.00	1	12	5002023.00	15	0	NULL
real	ER	798	25	-15	   -2.00	1	   -1.00	1	10	  439.70	-3	7	NULL
real	NR	799	26	15	   -2.00	1	   -1.00	0	10	5011478.00	-3	0	NULL
real	PL	800	26	15	   -1.00	0	    1.00	1	12	5085563.00	15	5	NULL
real	OL	801	26	-15	   -3.00	0	    1.00	1	12	5090156.00	15	5	NULL
real	ER	802	26	-15	   -3.00	1	   -1.00	0	10	 1299.89	-3	7	NULL
real	MR	803	26	-15	   -2.00	1	   -1.00	0	10	5099169.00	-3	0	NULL
real	JR	804	26	15	   -1.00	1	   -1.00	1	12	5103878.00	-15	0	NULL
real	RL	805	26	15	    0.00	1	   -1.00	1	11	  522.27	-15	5	NULL
real	EL	806	26	-15	   -2.00	1	   -1.00	0	11	  782.08	-3	7	NULL
real	MR	807	27	-15	   -3.00	1	   -1.00	0	10	5115141.00	-3	0	NULL
real	ER	808	27	-15	   -4.00	1	   -1.00	0	10	  614.82	-3	7	NULL
real	EL	809	27	-15	   -3.00	1	   -1.00	0	11	  766.58	-3	7	NULL
real	RL	810	27	15	   -1.00	1	   -1.00	0	11	  658.81	-15	5	NULL
real	NR	811	27	15	   -3.00	0	    1.00	1	11	5131376.00	-3	0	NULL
real	NR	812	28	15	   -2.00	0	    1.00	0	11	5135315.00	-3	0	NULL
real	EL	813	28	-15	   -4.00	0	    1.00	1	12	  729.02	-3	7	NULL
real	ER	814	28	-15	   -5.00	0	    1.00	1	11	 2493.36	-3	7	NULL
real	MR	815	28	-15	   -4.00	1	   -1.00	0	10	5150546.00	-3	0	NULL
real	RL	816	28	15	   -2.00	1	   -1.00	0	11	  869.59	-15	5	NULL
real	RL	817	29	15	   -3.00	1	   -1.00	0	11	 1048.24	-15	5	NULL
real	MR	818	29	-15	   -5.00	0	    1.00	1	11	5163372.00	-3	0	NULL
real	NR	819	29	15	   -1.00	0	    1.00	0	11	5169631.00	-3	0	NULL
real	ER	820	29	-15	   -4.00	0	    1.00	0	11	  941.01	-3	7	NULL
real	MR	821	30	-15	   -4.00	0	    1.00	0	11	5178442.00	-3	0	NULL
real	NR	822	30	15	    0.00	0	    1.00	0	11	5182823.00	-3	0	NULL
real	RL	823	30	15	   -4.00	0	    1.00	1	12	  530.00	-15	5	NULL
real	ER	824	30	-15	   -3.00	0	    1.00	0	11	 1053.92	-3	7	NULL
real	ER	825	31	-15	   -2.00	1	   -1.00	1	12	 1137.18	-3	7	NULL
real	MR	826	31	-15	   -3.00	0	    1.00	0	11	5203690.00	-3	0	NULL
real	NR	827	31	15	    1.00	1	   -1.00	1	12	5207772.00	-3	0	NULL
real	MR	828	32	-15	   -2.00	1	   -1.00	1	12	5212630.00	-3	0	NULL
