TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	EL	318	9	-15	   -1.00	1	   -1.00	0	3	  594.90	-3	7	NULL
real	DL	319	9	15	    1.00	0	    1.00	0	4	2332195.00	15	7	NULL
real	PL	320	9	15	    2.00	1	   -1.00	0	3	2336654.00	15	5	NULL
real	IL	321	9	-15	    1.00	1	   -1.00	0	5	2341825.00	-15	0	NULL
real	ER	322	9	-15	   -1.00	1	   -1.00	0	4	  798.78	-3	7	NULL
real	CL	323	9	-15	   -1.00	1	   -1.00	0	3	2355881.00	15	7	NULL
real	AL	324	9	-15	   -1.00	0	    1.00	1	4	  540.35	-15	7	NULL
real	MR	325	10	-15	   -3.00	0	    1.00	1	5	2368331.00	-3	0	NULL
real	QL	326	10	-15	    0.00	0	    1.00	0	4	 1001.40	-15	5	NULL
real	FL	327	10	-15	   -2.00	0	    1.00	1	4	  538.82	-3	5	NULL
real	BL	328	10	15	   -2.00	0	    1.00	1	4	  508.80	-15	7	NULL
real	CL	329	10	-15	   -2.00	1	   -1.00	0	3	2390398.00	15	7	NULL
real	OR	330	10	-15	   -1.00	1	   -1.00	1	4	2395217.00	15	5	NULL
real	PR	331	10	15	    0.00	0	    1.00	1	5	2399700.00	15	5	NULL
real	RL	332	10	15	    0.00	1	   -1.00	1	5	  659.93	-15	5	NULL
real	KL	333	10	-15	   -3.00	0	    1.00	1	6	2407495.00	15	0	NULL
real	JL	334	10	15	    1.00	1	   -1.00	0	3	2411703.00	-15	0	NULL
real	FR	335	10	-15	   -2.00	0	    1.00	1	5	  821.98	-3	5	NULL
real	GR	336	10	15	    0.00	0	    1.00	1	5	  624.16	-3	7	NULL
real	ML	337	10	-15	   -3.00	0	    1.00	1	6	2430686.00	-3	0	NULL
real	PL	338	10	15	    1.00	0	    1.00	1	4	2435844.00	15	5	NULL
real	LR	339	10	15	    2.00	1	   -1.00	1	4	2441396.00	15	0	NULL
real	IL	340	10	-15	    0.00	0	    1.00	1	6	2446601.00	-15	0	NULL
real	IR	341	10	-15	    0.00	1	   -1.00	0	4	2451998.00	-15	0	NULL
real	NL	342	10	15	    1.00	0	    1.00	1	4	2457526.00	-3	0	NULL
real	EL	343	10	-15	   -2.00	0	    1.00	1	4	  956.93	-3	7	NULL
real	BR	344	10	15	   -2.00	0	    1.00	1	5	  593.77	-15	7	NULL
real	LL	345	10	15	    2.00	1	   -1.00	1	5	2472178.00	15	0	NULL
real	QR	346	10	-15	    0.00	1	   -1.00	0	4	  609.06	-15	5	NULL
real	AL	347	10	-15	    0.00	0	    1.00	0	4	  559.13	-15	7	NULL
real	ER	348	10	-15	   -2.00	0	    1.00	1	5	  610.57	-3	7	NULL
real	GL	349	10	15	    0.00	0	    1.00	1	6	  539.57	-3	7	NULL
real	RR	350	10	15	    0.00	1	   -1.00	0	4	  539.75	-15	5	NULL
real	HR	351	10	15	    1.00	0	    1.00	1	5	  582.63	-3	5	NULL
real	DL	352	10	15	    2.00	1	   -1.00	1	5	2515135.00	15	7	NULL
real	DR	353	10	15	    0.00	0	    1.00	1	5	2519748.00	15	7	NULL
real	KR	354	10	-15	   -1.00	1	   -1.00	1	4	2523781.00	15	0	NULL
real	NR	355	10	15	    0.00	0	    1.00	1	5	2528001.00	-3	0	NULL
real	HL	356	10	15	    1.00	1	   -1.00	0	3	  857.86	-3	5	NULL
real	JR	357	10	15	   -1.00	0	    1.00	0	3	2536610.00	-15	0	NULL
real	CR	358	10	-15	    0.00	1	   -1.00	1	6	2541942.00	15	7	NULL
real	OL	359	10	-15	    0.00	1	   -1.00	0	5	2549646.00	15	5	NULL
real	AR	360	10	-15	   -1.00	0	    1.00	0	3	  600.35	-15	7	NULL
real	LR	361	11	15	    1.00	1	   -1.00	0	4	2569619.00	15	0	NULL
real	OR	362	11	-15	   -2.00	0	    1.00	1	5	2587786.00	15	5	NULL
real	BL	363	11	15	   -1.00	0	    1.00	0	4	  596.29	-15	7	NULL
real	KL	364	11	-15	   -2.00	0	    1.00	0	6	2597923.00	15	0	NULL
real	NL	365	11	15	    2.00	1	   -1.00	1	5	2602190.00	-3	0	NULL
real	HL	366	11	15	    0.00	0	    1.00	1	4	  575.99	-3	5	NULL
real	GR	367	11	15	    1.00	1	   -1.00	1	6	  557.81	-3	7	NULL
real	JL	368	11	15	    0.00	0	    1.00	1	4	2634452.00	-15	0	NULL
real	AL	369	11	-15	    1.00	1	   -1.00	1	5	  493.53	-15	7	NULL
real	OL	370	11	-15	   -1.00	0	    1.00	1	6	2643124.00	15	5	NULL
real	CL	371	11	-15	   -3.00	0	    1.00	1	4	2647193.00	15	7	NULL
real	NR	372	11	15	    1.00	0	    1.00	0	5	2654248.00	-3	0	NULL
real	AR	373	11	-15	    0.00	0	    1.00	0	3	  515.30	-15	7	NULL
real	QL	374	11	-15	    1.00	1	   -1.00	1	5	  672.60	-15	5	NULL
real	RL	375	11	15	   -1.00	0	    1.00	1	6	  589.19	-15	5	NULL
real	IR	376	11	-15	   -1.00	0	    1.00	1	5	2677779.00	-15	0	NULL
real	BR	377	11	15	   -1.00	1	   -1.00	1	6	  728.99	-15	7	NULL
real	IL	378	11	-15	    1.00	0	    1.00	0	6	2688146.00	-15	0	NULL
real	PR	379	11	15	    1.00	1	   -1.00	1	6	2693663.00	15	5	NULL
real	CR	380	11	-15	   -1.00	0	    1.00	1	7	2702981.00	15	7	NULL
real	DL	381	11	15	    1.00	0	    1.00	1	6	2708287.00	15	7	NULL
real	FR	382	11	-15	   -1.00	0	    1.00	0	5	  684.29	-3	5	NULL
real	ER	383	11	-15	   -1.00	1	   -1.00	1	6	  514.48	-3	7	NULL
real	KR	384	11	-15	   -2.00	0	    1.00	1	5	2733190.00	15	0	NULL
real	LL	385	11	15	    1.00	1	   -1.00	0	5	2738572.00	15	0	NULL
real	HR	386	11	15	    2.00	1	   -1.00	1	6	  714.69	-3	5	NULL
real	MR	387	11	-15	   -2.00	0	    1.00	0	5	2762823.00	-3	0	NULL
real	ML	388	11	-15	   -2.00	1	   -1.00	1	7	2766576.00	-3	0	NULL
real	JR	389	11	15	    0.00	1	   -1.00	1	4	2770022.00	-15	0	NULL
real	FL	390	11	-15	   -1.00	0	    1.00	0	4	  578.96	-3	5	NULL
real	EL	391	11	-15	   -1.00	1	   -1.00	1	5	  509.24	-3	7	NULL
real	GL	392	11	15	    1.00	1	   -1.00	1	7	  464.05	-3	7	NULL
real	RR	393	11	15	   -1.00	0	    1.00	1	5	  823.92	-15	5	NULL
real	DR	394	11	15	    1.00	1	   -1.00	1	6	2811708.00	15	7	NULL
real	QR	395	11	-15	   -1.00	0	    1.00	1	5	  614.82	-15	5	NULL
real	PL	396	11	15	    2.00	1	   -1.00	1	5	2827229.00	15	5	NULL
real	RL	397	12	15	    0.00	1	   -1.00	1	7	  827.42	-15	5	NULL
real	BR	398	12	15	   -2.00	0	    1.00	1	7	  572.25	-15	7	NULL
real	IL	399	12	-15	    2.00	1	   -1.00	1	7	2849042.00	-15	0	NULL
real	CL	400	12	-15	   -2.00	0	    1.00	0	4	2928518.00	15	7	NULL
real	QR	401	12	-15	    0.00	0	    1.00	0	5	  580.38	-15	5	NULL
real	KL	402	12	-15	   -1.00	0	    1.00	0	6	2936000.00	15	0	NULL
real	IR	403	12	-15	    0.00	0	    1.00	0	5	2939495.00	-15	0	NULL
real	AR	404	12	-15	    1.00	1	   -1.00	1	4	  647.18	-15	7	NULL
real	CR	405	12	-15	    0.00	0	    1.00	0	7	2947130.00	15	7	NULL
real	JR	406	12	15	   -1.00	0	    1.00	1	5	2950596.00	-15	0	NULL
real	NL	407	12	15	    1.00	0	    1.00	1	6	2954849.00	-3	0	NULL
real	LL	408	12	15	    0.00	0	    1.00	1	6	2959231.00	15	0	NULL
real	OL	409	12	-15	    0.00	1	   -1.00	1	7	2963206.00	15	5	NULL
real	HR	410	12	15	    1.00	1	   -1.00	0	6	  584.33	-3	5	NULL
real	OR	411	12	-15	   -1.00	1	   -1.00	1	6	2971229.00	15	5	NULL
real	NR	412	12	15	    2.00	1	   -1.00	1	6	2975069.00	-3	0	NULL
real	KR	413	12	-15	   -1.00	1	   -1.00	1	6	2982700.00	15	0	NULL
real	BL	414	12	15	    0.00	1	   -1.00	1	5	  521.15	-15	7	NULL
real	RR	415	12	15	    0.00	0	    1.00	0	5	  456.94	-15	5	NULL
real	DR	416	12	15	    0.00	1	   -1.00	0	6	2995092.00	15	7	NULL
real	ML	417	12	-15	   -3.00	0	    1.00	1	8	2998916.00	-3	0	NULL
real	LR	418	12	15	    0.00	1	   -1.00	0	4	3002811.00	15	0	NULL
real	AL	419	12	-15	    0.00	0	    1.00	1	6	  460.54	-15	7	NULL
real	MR	420	12	-15	   -1.00	1	   -1.00	1	6	3010655.00	-3	0	NULL
real	QL	421	12	-15	    0.00	0	    1.00	1	6	  542.87	-15	5	NULL
real	EL	422	12	-15	   -2.00	1	   -1.00	0	5	  443.67	-3	7	NULL
real	DL	423	12	15	    2.00	1	   -1.00	1	7	3021749.00	15	7	NULL
real	GL	424	12	15	    0.00	0	    1.00	1	8	  570.10	-3	7	NULL
real	FL	425	12	-15	    0.00	1	   -1.00	1	5	  505.01	-3	5	NULL
real	GR	426	12	15	    0.00	0	    1.00	1	7	  572.03	-3	7	NULL
real	PR	427	12	15	    0.00	0	    1.00	1	7	3037653.00	15	5	NULL
real	ER	428	12	-15	   -2.00	1	   -1.00	0	6	  502.71	-3	7	NULL
real	HL	429	12	15	    1.00	1	   -1.00	1	5	  839.05	-3	5	NULL
real	PL	430	12	15	    1.00	0	    1.00	1	6	3050650.00	15	5	NULL
real	FR	431	12	-15	    0.00	1	   -1.00	1	6	  802.71	-3	5	NULL
real	JL	432	12	15	    1.00	1	   -1.00	1	5	3061773.00	-15	0	NULL
real	HL	433	13	15	    0.00	0	    1.00	1	6	  597.33	-3	5	NULL
real	KR	434	13	-15	   -2.00	0	    1.00	1	7	3075255.00	15	0	NULL
real	AR	435	13	-15	    0.00	0	    1.00	1	5	  754.15	-15	7	NULL
real	CL	436	13	-15	   -1.00	0	    1.00	0	4	3093710.00	15	7	NULL
real	LL	437	13	15	    1.00	1	   -1.00	1	7	3098082.00	15	0	NULL
real	FR	438	13	-15	   -1.00	0	    1.00	1	7	  549.01	-3	5	NULL
real	KL	439	13	-15	    0.00	1	   -1.00	1	7	3113511.00	15	0	NULL
real	JR	440	13	15	    0.00	1	   -1.00	1	6	3117831.00	-15	0	NULL
real	AL	441	13	-15	    1.00	1	   -1.00	1	7	  620.83	-15	7	NULL
real	QL	442	13	-15	    1.00	1	   -1.00	1	7	  649.68	-15	5	NULL
real	RL	443	13	15	   -1.00	0	    1.00	1	8	  826.48	-15	5	NULL
real	ER	444	13	-15	   -3.00	1	   -1.00	0	6	 2040.54	-3	7	NULL
real	NR	445	13	15	    1.00	1	   -1.00	0	6	3144778.00	-3	0	NULL
real	LR	446	13	15	   -1.00	0	    1.00	1	5	3150318.00	15	0	NULL
real	RR	447	13	15	    1.00	1	   -1.00	1	6	  654.60	-15	5	NULL
real	GR	448	13	15	    1.00	1	   -1.00	1	8	  611.68	-3	7	NULL
real	DR	449	13	15	   -1.00	0	    1.00	1	7	3171303.00	15	7	NULL
real	CR	450	13	-15	    1.00	1	   -1.00	1	8	3182593.00	15	7	NULL
real	PR	451	13	15	    1.00	0	    1.00	0	7	3187686.00	15	5	NULL
real	OR	452	13	-15	   -2.00	0	    1.00	1	7	3192134.00	15	5	NULL
real	FL	453	13	-15	   -1.00	1	   -1.00	0	5	  601.07	-3	5	NULL
real	ML	454	13	-15	   -2.00	0	    1.00	0	8	3202335.00	-3	0	NULL
real	EL	455	13	-15	   -3.00	0	    1.00	1	6	  538.90	-3	7	NULL
real	GL	456	13	15	    1.00	0	    1.00	0	8	  858.39	-3	7	NULL
real	DL	457	13	15	    1.00	0	    1.00	1	8	3217468.00	15	7	NULL
real	OL	458	13	-15	   -1.00	1	   -1.00	0	7	3222062.00	15	5	NULL
real	IR	459	13	-15	    1.00	1	   -1.00	1	6	3226643.00	-15	0	NULL
real	IL	460	13	-15	    1.00	1	   -1.00	0	7	3230637.00	-15	0	NULL
real	NL	461	13	15	    2.00	1	   -1.00	1	7	3235159.00	-3	0	NULL
real	JL	462	13	15	    0.00	1	   -1.00	0	5	3240691.00	-15	0	NULL
real	MR	463	13	-15	   -2.00	1	   -1.00	0	6	3245310.00	-3	0	NULL
real	BL	464	13	15	   -1.00	1	   -1.00	0	5	  892.58	-15	7	NULL
real	PL	465	13	15	    2.00	1	   -1.00	1	7	3253840.00	15	5	NULL
real	HR	466	13	15	    0.00	1	   -1.00	0	6	 2380.00	-3	5	NULL
real	QR	467	13	-15	    1.00	1	   -1.00	1	6	  596.11	-15	5	NULL
real	BR	468	13	15	   -1.00	1	   -1.00	1	8	  654.38	-15	7	NULL
real	LR	469	14	15	    0.00	1	   -1.00	1	6	3272790.00	15	0	NULL
real	IR	470	14	-15	    0.00	1	   -1.00	0	6	3278325.00	-15	0	NULL
real	GR	471	14	15	    0.00	1	   -1.00	0	8	  852.94	-3	7	NULL
real	CR	472	14	-15	    0.00	1	   -1.00	0	8	3288240.00	15	7	NULL
real	AR	473	14	-15	    1.00	1	   -1.00	1	6	  871.63	-15	7	NULL
real	IL	474	14	-15	    0.00	1	   -1.00	0	7	3298937.00	-15	0	NULL
real	FL	475	14	-15	   -2.00	0	    1.00	1	6	 2713.08	-3	5	NULL
real	GL	476	14	15	    2.00	1	   -1.00	1	9	  662.87	-3	7	NULL
real	EL	477	14	-15	   -2.00	1	   -1.00	1	7	  639.71	-3	7	NULL
real	JR	478	14	15	   -1.00	0	    1.00	1	7	3322574.00	-15	0	NULL
real	QR	479	14	-15	    0.00	1	   -1.00	0	6	  789.80	-15	5	NULL
real	BR	480	14	15	   -2.00	0	    1.00	1	9	  538.72	-15	7	NULL
real	ER	481	14	-15	   -4.00	0	    1.00	1	7	  587.84	-3	7	NULL
real	NR	482	14	15	    0.00	0	    1.00	1	7	3338102.00	-3	0	NULL
real	ML	483	14	-15	   -1.00	0	    1.00	0	8	3344038.00	-3	0	NULL
real	AL	484	14	-15	    0.00	0	    1.00	1	8	  707.91	-15	7	NULL
real	KL	485	14	-15	   -1.00	0	    1.00	1	8	3353499.00	15	0	NULL
real	BL	486	14	15	   -2.00	0	    1.00	1	6	 1087.20	-15	7	NULL
real	JL	487	14	15	   -1.00	0	    1.00	1	6	3365306.00	-15	0	NULL
real	DR	488	14	15	    0.00	0	    1.00	0	7	3369839.00	15	7	NULL
real	OL	489	14	-15	   -2.00	0	    1.00	1	8	3375084.00	15	5	NULL
real	RL	490	14	15	    0.00	0	    1.00	0	8	  734.50	-15	5	NULL
real	NL	491	14	15	    1.00	0	    1.00	1	8	3383773.00	-3	0	NULL
real	LL	492	14	15	    0.00	1	   -1.00	0	7	3388071.00	15	0	NULL
real	CL	493	14	-15	    0.00	1	   -1.00	1	5	3392422.00	15	7	NULL
real	HL	494	14	15	    1.00	1	   -1.00	1	7	  602.91	-3	5	NULL
real	RR	495	14	15	    0.00	1	   -1.00	0	6	  495.91	-15	5	NULL
real	PR	496	14	15	    2.00	1	   -1.00	1	8	3406530.00	15	5	NULL
real	OR	497	14	-15	   -1.00	1	   -1.00	1	8	3411725.00	15	5	NULL
real	QL	498	14	-15	    0.00	1	   -1.00	0	7	  582.67	-15	5	NULL
real	FR	499	14	-15	    0.00	1	   -1.00	1	8	  456.81	-3	5	NULL
real	KR	500	14	-15	   -1.00	1	   -1.00	1	8	3429710.00	15	0	NULL
real	HR	501	14	15	   -1.00	0	    1.00	1	7	  614.44	-3	5	NULL
real	DL	502	14	15	    2.00	1	   -1.00	1	9	3438773.00	15	7	NULL
real	PL	503	14	15	    1.00	1	   -1.00	0	7	3443475.00	15	5	NULL
real	MR	504	14	-15	   -3.00	0	    1.00	1	7	3448856.00	-3	0	NULL
real	RL	505	15	15	    1.00	1	   -1.00	1	9	  554.95	-15	5	NULL
real	EL	506	15	-15	   -3.00	1	   -1.00	0	7	 1189.96	-3	7	NULL
real	BL	507	15	15	   -1.00	0	    1.00	0	6	  908.18	-15	7	NULL
real	BR	508	15	15	   -1.00	0	    1.00	0	9	  933.27	-15	7	NULL
real	ER	509	15	-15	   -3.00	1	   -1.00	1	8	 1333.66	-3	7	NULL
real	IR	510	15	-15	   -1.00	0	    1.00	1	7	3478441.00	-15	0	NULL
real	KR	511	15	-15	   -2.00	0	    1.00	1	9	3482441.00	15	0	NULL
real	IL	512	15	-15	   -1.00	0	    1.00	1	8	3487367.00	-15	0	NULL
real	ML	513	15	-15	    0.00	1	   -1.00	1	9	3491510.00	-3	0	NULL
real	JR	514	15	15	    0.00	0	    1.00	0	7	3496190.00	-15	0	NULL
real	OL	515	15	-15	   -1.00	0	    1.00	0	8	3500890.00	15	5	NULL
real	FR	516	15	-15	   -1.00	1	   -1.00	0	8	  600.87	-3	5	NULL
real	DR	517	15	15	    1.00	1	   -1.00	1	8	3510849.00	15	7	NULL
real	NL	518	15	15	    2.00	1	   -1.00	1	9	3520343.00	-3	0	NULL
real	PR	519	15	15	    1.00	1	   -1.00	0	8	3533051.00	15	5	NULL
real	LL	520	15	15	   -1.00	0	    1.00	1	8	3538255.00	15	0	NULL
real	QR	521	15	-15	   -1.00	0	    1.00	1	7	  511.40	-15	5	NULL
real	OR	522	15	-15	   -2.00	0	    1.00	1	9	3545791.00	15	5	NULL
real	HL	523	15	15	    0.00	0	    1.00	1	8	  540.62	-3	5	NULL
real	KL	524	15	-15	    0.00	1	   -1.00	1	9	3555167.00	15	0	NULL
real	LR	525	15	15	   -1.00	0	    1.00	1	7	3559769.00	15	0	NULL
real	JL	526	15	15	    0.00	1	   -1.00	1	7	3564812.00	-15	0	NULL
real	GR	527	15	15	   -1.00	0	    1.00	1	9	  524.87	-3	7	NULL
real	CR	528	15	-15	   -1.00	1	   -1.00	0	8	3579717.00	15	7	NULL
real	MR	529	15	-15	   -2.00	1	   -1.00	1	8	3584021.00	-3	0	NULL
real	NR	530	15	15	    1.00	1	   -1.00	1	8	3588715.00	-3	0	NULL
real	RR	531	15	15	   -1.00	1	   -1.00	0	6	  576.49	-15	5	NULL
real	PL	532	15	15	    0.00	1	   -1.00	0	7	3597715.00	15	5	NULL
real	DL	533	15	15	    1.00	1	   -1.00	0	9	3603411.00	15	7	NULL
real	QL	534	15	-15	   -1.00	0	    1.00	1	8	 1047.52	-15	5	NULL
real	GL	535	15	15	    1.00	1	   -1.00	0	9	  522.88	-3	7	NULL
real	AL	536	15	-15	    1.00	1	   -1.00	1	9	  503.06	-15	7	NULL
real	FL	537	15	-15	   -1.00	1	   -1.00	1	7	  632.23	-3	5	NULL
real	CL	538	15	-15	   -1.00	0	    1.00	1	6	3628919.00	15	7	NULL
real	AR	539	15	-15	    0.00	0	    1.00	1	7	  570.13	-15	7	NULL
real	HR	540	15	15	    0.00	0	    1.00	0	7	  584.71	-3	5	NULL
real	JL	541	16	15	   -1.00	0	    1.00	1	8	3643131.00	-15	0	NULL
real	QL	542	16	-15	    0.00	1	   -1.00	1	9	  444.59	-15	5	NULL
real	DR	543	16	15	    0.00	0	    1.00	1	9	3658285.00	15	7	NULL
real	CL	544	16	-15	    0.00	1	   -1.00	1	7	3662345.00	15	7	NULL
real	FR	545	16	-15	   -2.00	1	   -1.00	0	8	  821.48	-3	5	NULL
real	AR	546	16	-15	    1.00	1	   -1.00	1	8	  574.45	-15	7	NULL
real	QR	547	16	-15	    0.00	1	   -1.00	1	8	  759.44	-15	5	NULL
real	JR	548	16	15	    1.00	1	   -1.00	1	8	3679139.00	-15	0	NULL
real	PL	549	16	15	   -1.00	0	    1.00	1	8	3684028.00	15	5	NULL
real	LR	550	16	15	    0.00	0	    1.00	0	7	3688343.00	15	0	NULL
real	NR	551	16	15	    0.00	0	    1.00	1	9	3692358.00	-3	0	NULL
real	EL	552	16	-15	   -4.00	0	    1.00	1	8	  468.57	-3	7	NULL
real	KL	553	16	-15	   -1.00	0	    1.00	1	10	3706794.00	15	0	NULL
real	BR	554	16	15	    0.00	0	    1.00	0	9	  621.42	-15	7	NULL
real	IR	555	16	-15	    0.00	1	   -1.00	1	8	3714409.00	-15	0	NULL
real	AL	556	16	-15	    0.00	0	    1.00	1	10	  479.07	-15	7	NULL
real	DL	557	16	15	    0.00	0	    1.00	1	10	3723969.00	15	7	NULL
real	LL	558	16	15	    0.00	1	   -1.00	1	9	3729169.00	15	0	NULL
real	CR	559	16	-15	   -2.00	0	    1.00	1	9	3733699.00	15	7	NULL
real	PR	560	16	15	    0.00	0	    1.00	1	9	3744327.00	15	5	NULL
real	GR	561	16	15	    0.00	0	    1.00	0	9	  505.47	-3	7	NULL
real	GL	562	16	15	    0.00	0	    1.00	1	10	  776.57	-3	7	NULL
real	ML	563	16	-15	   -1.00	1	   -1.00	0	9	3762284.00	-3	0	NULL
real	BL	564	16	15	    0.00	1	   -1.00	1	7	  672.25	-15	7	NULL
real	HR	565	16	15	    1.00	1	   -1.00	1	8	  550.94	-3	5	NULL
real	RL	566	16	15	    0.00	1	   -1.00	0	9	  580.29	-15	5	NULL
real	RR	567	16	15	   -2.00	0	    1.00	1	7	  502.48	-15	5	NULL
real	IL	568	16	-15	    0.00	1	   -1.00	1	9	3784687.00	-15	0	NULL
real	ER	569	16	-15	   -4.00	0	    1.00	1	9	  532.29	-3	7	NULL
real	OR	570	16	-15	   -1.00	1	   -1.00	1	10	3795702.00	15	5	NULL
real	OL	571	16	-15	    0.00	1	   -1.00	1	9	3804300.00	15	5	NULL
real	KR	572	16	-15	   -1.00	1	   -1.00	1	10	3809740.00	15	0	NULL
real	MR	573	16	-15	   -3.00	0	    1.00	1	9	3813909.00	-3	0	NULL
real	NL	574	16	15	    1.00	1	   -1.00	0	9	3817953.00	-3	0	NULL
real	FL	575	16	-15	   -2.00	0	    1.00	1	8	  728.18	-3	5	NULL
real	HL	576	16	15	    1.00	1	   -1.00	1	9	  440.46	-3	5	NULL
real	AL	577	17	-15	    1.00	0	    1.00	0	10	  790.58	-15	7	NULL
real	KR	578	17	-15	   -2.00	1	   -1.00	0	10	3837363.00	15	0	NULL
real	ML	579	17	-15	   -2.00	0	    1.00	1	10	3842637.00	-3	0	NULL
real	OR	580	17	-15	   -2.00	0	    1.00	1	11	3859462.00	15	5	NULL
real	GL	581	17	15	    1.00	1	   -1.00	1	11	  338.00	-3	7	NULL
real	ER	582	17	-15	   -3.00	0	    1.00	0	9	  366.70	-3	7	NULL
real	BL	583	17	15	   -1.00	1	   -1.00	0	7	  691.97	-15	7	NULL
real	DR	584	17	15	    1.00	1	   -1.00	1	10	3875140.00	15	7	NULL
real	JL	585	17	15	    0.00	1	   -1.00	1	9	3893016.00	-15	0	NULL
real	HL	586	17	15	    0.00	0	    1.00	1	10	  569.90	-3	5	NULL
real	AR	587	17	-15	    0.00	1	   -1.00	0	8	  364.06	-15	7	NULL
real	NL	588	17	15	    0.00	1	   -1.00	0	9	3903994.00	-3	0	NULL
real	HR	589	17	15	    0.00	0	    1.00	1	9	  423.06	-3	5	NULL
real	RR	590	17	15	   -1.00	1	   -1.00	1	8	  422.77	-15	5	NULL
real	QR	591	17	-15	   -1.00	0	    1.00	1	9	  491.06	-15	5	NULL
real	CR	592	17	-15	   -1.00	1	   -1.00	1	10	3922258.00	15	7	NULL
real	BR	593	17	15	    1.00	1	   -1.00	1	10	  776.78	-15	7	NULL
real	PR	594	17	15	    1.00	1	   -1.00	1	10	3930539.00	15	5	NULL
real	RL	595	17	15	   -1.00	0	    1.00	1	10	  513.85	-15	5	NULL
real	EL	596	17	-15	   -3.00	1	   -1.00	1	9	  534.86	-3	7	NULL
real	CL	597	17	-15	   -1.00	1	   -1.00	0	7	3941464.00	15	7	NULL
real	IL	598	17	-15	   -1.00	1	   -1.00	0	9	3945200.00	-15	0	NULL
real	OL	599	17	-15	   -1.00	0	    1.00	1	10	3948929.00	15	5	NULL
real	LR	600	17	15	    1.00	1	   -1.00	1	8	3952650.00	15	0	NULL
real	QL	601	17	-15	   -1.00	0	    1.00	1	10	 1276.48	-15	5	NULL
real	NR	602	17	15	    1.00	1	   -1.00	1	10	3960344.00	-3	0	NULL
real	JR	603	17	15	    0.00	0	    1.00	1	9	3963787.00	-15	0	NULL
real	KL	604	17	-15	    0.00	1	   -1.00	1	11	3968983.00	15	0	NULL
real	MR	605	17	-15	   -2.00	0	    1.00	0	9	3973339.00	-3	0	NULL
real	FR	606	17	-15	   -3.00	0	    1.00	1	9	  576.03	-3	5	NULL
real	IR	607	17	-15	   -1.00	0	    1.00	1	9	3981094.00	-15	0	NULL
real	GR	608	17	15	    1.00	1	   -1.00	1	10	  682.41	-3	7	NULL
real	LL	609	17	15	   -1.00	0	    1.00	1	10	3990987.00	15	0	NULL
real	FL	610	17	-15	   -1.00	1	   -1.00	1	9	  712.93	-3	5	NULL
real	PL	611	17	15	    0.00	0	    1.00	0	8	4003881.00	15	5	NULL
real	DL	612	17	15	    1.00	1	   -1.00	1	11	4013204.00	15	7	NULL
real	JR	613	18	15	    1.00	1	   -1.00	1	10	4017485.00	-15	0	NULL
real	DL	614	18	15	    0.00	0	    1.00	1	12	4024609.00	15	7	NULL
real	NR	615	18	15	    0.00	1	   -1.00	0	10	4029907.00	-3	0	NULL
real	OL	616	18	-15	    0.00	1	   -1.00	1	11	4034800.00	15	5	NULL
real	KL	617	18	-15	   -1.00	0	    1.00	1	12	4039800.00	15	0	NULL
real	EL	618	18	-15	   -4.00	0	    1.00	1	10	  498.48	-3	7	NULL
real	ML	619	18	-15	   -1.00	0	    1.00	0	10	4050067.00	-3	0	NULL
real	IL	620	18	-15	   -2.00	0	    1.00	1	10	4054720.00	-15	0	NULL
real	OR	621	18	-15	   -1.00	0	    1.00	0	11	4061128.00	15	5	NULL
real	JL	622	18	15	   -1.00	0	    1.00	1	10	4071921.00	-15	0	NULL
real	HL	623	18	15	    1.00	0	    1.00	0	10	  538.20	-3	5	NULL
real	QL	624	18	-15	    0.00	1	   -1.00	1	11	  442.24	-15	5	NULL
real	AL	625	18	-15	    2.00	1	   -1.00	1	11	  483.88	-15	7	NULL
real	FR	626	18	-15	   -2.00	0	    1.00	0	9	  445.96	-3	5	NULL
real	AR	627	18	-15	   -1.00	0	    1.00	1	9	  499.42	-15	7	NULL
real	QR	628	18	-15	    0.00	1	   -1.00	1	10	  517.58	-15	5	NULL
real	BL	629	18	15	   -2.00	0	    1.00	1	8	  474.36	-15	7	NULL
real	IR	630	18	-15	    0.00	1	   -1.00	1	10	4109765.00	-15	0	NULL
real	HR	631	18	15	    1.00	1	   -1.00	1	10	  463.97	-3	5	NULL
real	RL	632	18	15	    0.00	1	   -1.00	1	11	  518.79	-15	5	NULL
real	PR	633	18	15	    0.00	0	    1.00	1	11	4130681.00	15	5	NULL
real	CL	634	18	-15	   -2.00	1	   -1.00	0	7	4134818.00	15	7	NULL
real	ER	635	18	-15	   -2.00	0	    1.00	0	9	  549.38	-3	7	NULL
real	RR	636	18	15	   -2.00	0	    1.00	1	9	  519.83	-15	5	NULL
real	LR	637	18	15	    0.00	1	   -1.00	0	8	4149240.00	15	0	NULL
real	NL	638	18	15	   -1.00	0	    1.00	1	10	4153330.00	-3	0	NULL
real	CR	639	18	-15	   -2.00	0	    1.00	1	11	4157842.00	15	7	NULL
real	DR	640	18	15	    0.00	1	   -1.00	0	10	4162314.00	15	7	NULL
real	BR	641	18	15	    0.00	1	   -1.00	0	10	  517.02	-15	7	NULL
real	LL	642	18	15	    0.00	1	   -1.00	1	11	4169970.00	15	0	NULL
