TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	IL	319	9	-15	   -1.00	0	    1.00	1	4	2797065.00	-15	0	NULL
real	EL	320	9	-15	    1.00	1	   -1.00	1	5	  593.97	-3	7	NULL
real	HL	321	9	15	    2.00	0	    1.00	1	4	  634.11	-3	5	NULL
real	LL	322	9	15	    1.00	0	    1.00	1	6	2831952.00	15	0	NULL
real	IR	323	9	-15	    1.00	1	   -1.00	1	4	2837020.00	-15	0	NULL
real	BR	324	9	15	    1.00	1	   -1.00	1	4	 1507.01	-15	7	NULL
real	ML	325	10	-15	    0.00	0	    1.00	0	4	2849645.00	-3	0	NULL
real	KL	326	10	-15	    0.00	0	    1.00	1	6	2854320.00	15	0	NULL
real	HR	327	10	15	    3.00	0	    1.00	1	5	  678.11	-3	5	NULL
real	NR	328	10	15	    3.00	1	   -1.00	1	6	2912161.00	-3	0	NULL
real	IL	329	10	-15	    0.00	0	    1.00	0	4	2917002.00	-15	0	NULL
real	MR	330	10	-15	   -1.00	0	    1.00	0	3	2921534.00	-3	0	NULL
real	LL	331	10	15	    2.00	1	   -1.00	1	7	2937383.00	15	0	NULL
real	DL	332	10	15	    2.00	1	   -1.00	0	5	2942297.00	15	7	NULL
real	QL	333	10	-15	    0.00	0	    1.00	1	6	 1199.16	-15	5	NULL
real	CR	334	10	-15	    0.00	0	    1.00	1	5	3007995.00	15	7	NULL
real	QR	335	10	-15	    2.00	1	   -1.00	1	4	  706.77	-15	5	NULL
real	LR	336	10	15	    3.00	1	   -1.00	1	6	3125882.00	15	0	NULL
real	KR	337	10	-15	    2.00	1	   -1.00	1	4	3130426.00	15	0	NULL
real	HL	338	10	15	    3.00	1	   -1.00	1	5	  405.00	-3	5	NULL
real	BL	339	10	15	    0.00	0	    1.00	1	6	  470.43	-15	7	NULL
real	PR	340	10	15	    2.00	0	    1.00	0	3	3143351.00	15	5	NULL
real	OL	341	10	-15	    2.00	1	   -1.00	1	5	3147754.00	15	5	NULL
real	GR	342	10	15	    1.00	0	    1.00	1	5	  437.98	-3	7	NULL
real	JL	343	10	15	    2.00	1	   -1.00	0	5	3155916.00	-15	0	NULL
real	FL	344	10	-15	    0.00	0	    1.00	1	6	  622.22	-3	5	NULL
real	CL	345	10	-15	    2.00	1	   -1.00	0	5	3164688.00	15	7	NULL
real	JR	346	10	15	    2.00	1	   -1.00	1	4	3169140.00	-15	0	NULL
real	RR	347	10	15	    0.00	0	    1.00	1	5	  437.98	-15	5	NULL
real	IR	348	10	-15	    0.00	0	    1.00	1	5	3177003.00	-15	0	NULL
real	PL	349	10	15	    1.00	0	    1.00	1	4	3181330.00	15	5	NULL
real	EL	350	10	-15	    0.00	0	    1.00	1	6	  474.05	-3	7	NULL
real	RL	351	10	15	    0.00	0	    1.00	1	6	  453.64	-15	5	NULL
real	FR	352	10	-15	    0.00	1	   -1.00	1	6	  437.00	-3	5	NULL
real	BR	353	10	15	    0.00	0	    1.00	1	5	  426.40	-15	7	NULL
real	AR	354	10	-15	    2.00	1	   -1.00	1	4	  675.96	-15	7	NULL
real	OR	355	10	-15	    0.00	1	   -1.00	0	4	3206579.00	15	5	NULL
real	DR	356	10	15	    2.00	0	    1.00	0	3	3210659.00	15	7	NULL
real	AL	357	10	-15	    0.00	0	    1.00	1	6	  517.93	-15	7	NULL
real	GL	358	10	15	    4.00	1	   -1.00	1	3	  374.39	-3	7	NULL
real	NL	359	10	15	    3.00	1	   -1.00	1	4	3222657.00	-3	0	NULL
real	ER	360	10	-15	    0.00	0	    1.00	1	5	  505.59	-3	7	NULL
real	ER	361	11	-15	    1.00	1	   -1.00	1	6	  497.84	-3	7	NULL
real	OL	362	11	-15	    1.00	0	    1.00	1	6	3236955.00	15	5	NULL
real	KL	363	11	-15	    1.00	1	   -1.00	1	7	3241249.00	15	0	NULL
real	BR	364	11	15	    1.00	0	    1.00	0	5	  542.54	-15	7	NULL
real	LR	365	11	15	    2.00	0	    1.00	1	7	3250593.00	15	0	NULL
real	OR	366	11	-15	   -1.00	0	    1.00	1	5	3255671.00	15	5	NULL
real	LL	367	11	15	    1.00	0	    1.00	1	8	3261091.00	15	0	NULL
real	AR	368	11	-15	    1.00	0	    1.00	1	5	  807.10	-15	7	NULL
real	HL	369	11	15	    2.00	0	    1.00	1	6	  562.73	-3	5	NULL
real	PR	370	11	15	    3.00	1	   -1.00	1	4	3275396.00	15	5	NULL
real	EL	371	11	-15	    1.00	1	   -1.00	1	7	  487.62	-3	7	NULL
real	NL	372	11	15	    2.00	1	   -1.00	0	4	3284822.00	-3	0	NULL
real	IR	373	11	-15	    1.00	1	   -1.00	1	6	3289130.00	-15	0	NULL
real	QL	374	11	-15	    1.00	0	    1.00	0	6	 1047.95	-15	5	NULL
real	JR	375	11	15	    1.00	1	   -1.00	0	4	3305410.00	-15	0	NULL
real	KR	376	11	-15	    1.00	0	    1.00	1	5	3310659.00	15	0	NULL
real	GR	377	11	15	    2.00	0	    1.00	0	5	  568.67	-3	7	NULL
real	CR	378	11	-15	    1.00	0	    1.00	0	5	3319924.00	15	7	NULL
real	RR	379	11	15	    1.00	0	    1.00	0	5	  469.55	-15	5	NULL
real	RL	380	11	15	    1.00	0	    1.00	0	6	  630.58	-15	5	NULL
real	DR	381	11	15	    3.00	1	   -1.00	1	4	3342021.00	15	7	NULL
real	AL	382	11	-15	    1.00	1	   -1.00	1	7	  911.83	-15	7	NULL
real	CL	383	11	-15	    1.00	1	   -1.00	0	5	3359183.00	15	7	NULL
real	JL	384	11	15	    1.00	1	   -1.00	0	5	3363424.00	-15	0	NULL
real	BL	385	11	15	    1.00	1	   -1.00	1	7	  458.84	-15	7	NULL
real	NR	386	11	15	    2.00	1	   -1.00	0	6	3371768.00	-3	0	NULL
real	MR	387	11	-15	    0.00	1	   -1.00	1	4	3375670.00	-3	0	NULL
real	PL	388	11	15	    2.00	0	    1.00	0	4	3380340.00	15	5	NULL
real	IL	389	11	-15	    1.00	0	    1.00	0	4	3384418.00	-15	0	NULL
real	FL	390	11	-15	    1.00	1	   -1.00	1	7	  451.69	-3	5	NULL
real	FR	391	11	-15	   -1.00	0	    1.00	1	7	  416.98	-3	5	NULL
real	DL	392	11	15	    1.00	0	    1.00	1	6	3398889.00	15	7	NULL
real	ML	393	11	-15	    1.00	1	   -1.00	1	5	3403045.00	-3	0	NULL
real	QR	394	11	-15	    1.00	0	    1.00	1	5	  689.24	-15	5	NULL
real	GL	395	11	15	    3.00	1	   -1.00	0	3	  433.21	-3	7	NULL
real	HR	396	11	15	    4.00	1	   -1.00	1	6	  491.50	-3	5	NULL
real	QL	397	12	-15	    2.00	1	   -1.00	1	7	  474.54	-15	5	NULL
real	AR	398	12	-15	    2.00	1	   -1.00	1	6	  380.90	-15	7	NULL
real	ER	399	12	-15	    0.00	1	   -1.00	0	6	  365.05	-3	7	NULL
real	HL	400	12	15	    3.00	1	   -1.00	1	7	  666.03	-3	5	NULL
real	AL	401	12	-15	    0.00	0	    1.00	1	8	  454.84	-15	7	NULL
real	DR	402	12	15	    2.00	0	    1.00	1	5	3583847.00	15	7	NULL
real	JL	403	12	15	    0.00	0	    1.00	1	6	3587710.00	-15	0	NULL
real	KR	404	12	-15	    2.00	1	   -1.00	1	6	3591911.00	15	0	NULL
real	KL	405	12	-15	    0.00	0	    1.00	1	8	3599457.00	15	0	NULL
real	LL	406	12	15	    2.00	1	   -1.00	1	9	3603968.00	15	0	NULL
real	BR	407	12	15	    2.00	1	   -1.00	1	6	  520.35	-15	7	NULL
real	NL	408	12	15	    1.00	0	    1.00	1	5	3611925.00	-3	0	NULL
real	OR	409	12	-15	    0.00	0	    1.00	0	5	3616072.00	15	5	NULL
real	PL	410	12	15	    3.00	1	   -1.00	1	5	3620251.00	15	5	NULL
real	CL	411	12	-15	    0.00	0	    1.00	1	6	3624403.00	15	7	NULL
real	RR	412	12	15	    2.00	1	   -1.00	1	6	  460.55	-15	5	NULL
real	IR	413	12	-15	    0.00	0	    1.00	1	7	3631789.00	-15	0	NULL
real	RL	414	12	15	    2.00	1	   -1.00	1	7	  483.36	-15	5	NULL
real	QR	415	12	-15	    2.00	1	   -1.00	1	6	  895.22	-15	5	NULL
real	BL	416	12	15	    0.00	0	    1.00	1	8	  609.70	-15	7	NULL
real	IL	417	12	-15	    2.00	1	   -1.00	1	5	3658071.00	-15	0	NULL
real	FL	418	12	-15	    0.00	0	    1.00	1	8	  659.54	-3	5	NULL
real	PR	419	12	15	    2.00	0	    1.00	1	5	3666446.00	15	5	NULL
real	FR	420	12	-15	    0.00	0	    1.00	0	7	 1151.38	-3	5	NULL
real	EL	421	12	-15	    0.00	0	    1.00	1	8	  455.60	-3	7	NULL
real	MR	422	12	-15	   -1.00	0	    1.00	1	5	3679355.00	-3	0	NULL
real	LR	423	12	15	    3.00	1	   -1.00	1	8	3684569.00	15	0	NULL
real	DL	424	12	15	    2.00	1	   -1.00	1	7	3688875.00	15	7	NULL
real	GL	425	12	15	    2.00	1	   -1.00	0	3	  544.83	-3	7	NULL
real	CR	426	12	-15	    2.00	1	   -1.00	1	6	3697677.00	15	7	NULL
real	JR	427	12	15	    0.00	0	    1.00	1	5	3701517.00	-15	0	NULL
real	NR	428	12	15	    1.00	0	    1.00	1	7	3705491.00	-3	0	NULL
real	HR	429	12	15	    3.00	1	   -1.00	0	6	  411.29	-3	5	NULL
real	GR	430	12	15	    3.00	1	   -1.00	1	6	  382.42	-3	7	NULL
real	OL	431	12	-15	    2.00	1	   -1.00	1	7	3717492.00	15	5	NULL
real	ML	432	12	-15	    0.00	1	   -1.00	0	5	3722204.00	-3	0	NULL
real	LR	433	13	15	    2.00	1	   -1.00	0	8	3726504.00	15	0	NULL
real	CL	434	13	-15	    1.00	1	   -1.00	1	7	3730899.00	15	7	NULL
real	FR	435	13	-15	    1.00	1	   -1.00	1	8	  805.68	-3	5	NULL
real	JL	436	13	15	    1.00	0	    1.00	0	6	3741048.00	-15	0	NULL
real	ER	437	13	-15	   -1.00	0	    1.00	1	7	  395.80	-3	7	NULL
real	DR	438	13	15	    3.00	1	   -1.00	1	6	3749923.00	15	7	NULL
real	IL	439	13	-15	    1.00	1	   -1.00	0	5	3754214.00	-15	0	NULL
real	FL	440	13	-15	    1.00	1	   -1.00	1	9	  411.88	-3	5	NULL
real	JR	441	13	15	    1.00	1	   -1.00	1	6	3762605.00	-15	0	NULL
real	ML	442	13	-15	   -1.00	0	    1.00	1	6	3767936.00	-3	0	NULL
real	OL	443	13	-15	    1.00	1	   -1.00	0	7	3773144.00	15	5	NULL
real	NR	444	13	15	    2.00	1	   -1.00	1	8	3777414.00	-3	0	NULL
real	DL	445	13	15	    1.00	0	    1.00	1	8	3782748.00	15	7	NULL
real	KL	446	13	-15	    1.00	0	    1.00	0	8	3787203.00	15	0	NULL
real	KR	447	13	-15	    1.00	0	    1.00	1	7	3791746.00	15	0	NULL
real	RR	448	13	15	    1.00	0	    1.00	1	7	  535.24	-15	5	NULL
real	NL	449	13	15	    2.00	0	    1.00	0	5	3800184.00	-3	0	NULL
real	EL	450	13	-15	    1.00	1	   -1.00	1	9	  539.93	-3	7	NULL
real	HL	451	13	15	    2.00	0	    1.00	1	8	  741.35	-3	5	NULL
real	QL	452	13	-15	    1.00	0	    1.00	1	8	  604.25	-15	5	NULL
real	GL	453	13	15	    1.00	0	    1.00	1	4	  481.24	-3	7	NULL
real	RL	454	13	15	    1.00	0	    1.00	1	8	  733.53	-15	5	NULL
real	BR	455	13	15	    1.00	0	    1.00	1	7	  453.30	-15	7	NULL
real	HR	456	13	15	    2.00	0	    1.00	1	7	  469.17	-3	5	NULL
real	PR	457	13	15	    3.00	1	   -1.00	1	6	3840078.00	15	5	NULL
real	GR	458	13	15	    2.00	1	   -1.00	0	6	  614.22	-3	7	NULL
real	CR	459	13	-15	    1.00	1	   -1.00	0	6	3848927.00	15	7	NULL
real	LL	460	13	15	    1.00	1	   -1.00	0	9	3854063.00	15	0	NULL
real	BL	461	13	15	    1.00	1	   -1.00	1	9	  645.47	-15	7	NULL
real	IR	462	13	-15	    1.00	1	   -1.00	1	8	3863543.00	-15	0	NULL
real	AL	463	13	-15	    1.00	1	   -1.00	1	9	  796.78	-15	7	NULL
real	PL	464	13	15	    2.00	1	   -1.00	0	5	3872507.00	15	5	NULL
real	QR	465	13	-15	    1.00	1	   -1.00	0	6	  593.00	-15	5	NULL
real	MR	466	13	-15	    0.00	1	   -1.00	1	6	3882019.00	-3	0	NULL
real	OR	467	13	-15	    1.00	1	   -1.00	1	6	3887124.00	15	5	NULL
real	AR	468	13	-15	    1.00	1	   -1.00	0	6	  429.72	-15	7	NULL
real	ER	469	14	-15	    0.00	1	   -1.00	1	8	  491.24	-3	7	NULL
real	CL	470	14	-15	    0.00	1	   -1.00	0	7	3905238.00	15	7	NULL
real	QL	471	14	-15	    2.00	1	   -1.00	1	9	  438.74	-15	5	NULL
real	IL	472	14	-15	    0.00	1	   -1.00	0	5	3917913.00	-15	0	NULL
real	NL	473	14	15	    3.00	1	   -1.00	1	6	3921826.00	-3	0	NULL
real	LR	474	14	15	    1.00	0	    1.00	1	9	3936721.00	15	0	NULL
real	BL	475	14	15	    0.00	0	    1.00	1	10	  630.29	-15	7	NULL
real	PR	476	14	15	    2.00	0	    1.00	1	7	3945337.00	15	5	NULL
real	DL	477	14	15	    2.00	1	   -1.00	1	9	3954958.00	15	7	NULL
real	NR	478	14	15	    1.00	0	    1.00	1	9	3959498.00	-3	0	NULL
real	BR	479	14	15	    2.00	1	   -1.00	1	8	  474.25	-15	7	NULL
real	MR	480	14	-15	   -1.00	1	   -1.00	0	6	3972146.00	-3	0	NULL
real	KL	481	14	-15	    2.00	1	   -1.00	1	9	3987419.00	15	0	NULL
real	GL	482	14	15	    2.00	1	   -1.00	1	5	  680.39	-3	7	NULL
real	HL	483	14	15	    3.00	1	   -1.00	1	9	  445.48	-3	5	NULL
real	FR	484	14	-15	    0.00	0	    1.00	1	9	  645.73	-3	5	NULL
real	CR	485	14	-15	    0.00	0	    1.00	1	7	4005782.00	15	7	NULL
real	OL	486	14	-15	    0.00	1	   -1.00	0	7	4027765.00	15	5	NULL
real	AR	487	14	-15	    0.00	0	    1.00	1	7	  512.32	-15	7	NULL
real	FL	488	14	-15	    0.00	0	    1.00	1	10	  355.55	-3	5	NULL
real	ML	489	14	-15	    0.00	1	   -1.00	1	7	4043045.00	-3	0	NULL
real	OR	490	14	-15	    0.00	1	   -1.00	0	6	4047966.00	15	5	NULL
real	QR	491	14	-15	    0.00	0	    1.00	1	7	  482.00	-15	5	NULL
real	RL	492	14	15	    2.00	1	   -1.00	1	9	  500.14	-15	5	NULL
real	GR	493	14	15	    1.00	0	    1.00	1	7	  573.13	-3	7	NULL
real	PL	494	14	15	    1.00	0	    1.00	1	6	4066053.00	15	5	NULL
real	EL	495	14	-15	    0.00	1	   -1.00	0	9	  452.16	-3	7	NULL
real	AL	496	14	-15	    0.00	0	    1.00	1	10	  441.87	-15	7	NULL
real	LL	497	14	15	    0.00	0	    1.00	1	10	4079651.00	15	0	NULL
real	HR	498	14	15	    3.00	1	   -1.00	1	8	  443.10	-3	5	NULL
real	JL	499	14	15	    2.00	1	   -1.00	1	7	4090783.00	-15	0	NULL
real	DR	500	14	15	    2.00	0	    1.00	1	7	4095218.00	15	7	NULL
real	RR	501	14	15	    2.00	0	    1.00	0	7	  744.62	-15	5	NULL
real	IR	502	14	-15	    0.00	0	    1.00	1	9	4103588.00	-15	0	NULL
real	JR	503	14	15	    0.00	0	    1.00	1	7	4107557.00	-15	0	NULL
real	KR	504	14	-15	    2.00	1	   -1.00	1	8	4112018.00	15	0	NULL
real	CL	505	15	-15	   -1.00	0	    1.00	1	8	4119217.00	15	7	NULL
real	IR	506	15	-15	    1.00	0	    1.00	0	9	4123474.00	-15	0	NULL
real	JL	507	15	15	    1.00	1	   -1.00	0	7	4131053.00	-15	0	NULL
real	JR	508	15	15	    1.00	0	    1.00	0	7	4135107.00	-15	0	NULL
real	HL	509	15	15	    2.00	0	    1.00	1	10	  840.61	-3	5	NULL
real	AL	510	15	-15	    1.00	1	   -1.00	1	11	  768.50	-15	7	NULL
real	GL	511	15	15	    1.00	0	    1.00	1	6	  458.26	-3	7	NULL
real	RR	512	15	15	    3.00	1	   -1.00	1	8	  458.95	-15	5	NULL
real	KL	513	15	-15	    1.00	1	   -1.00	0	9	4156292.00	15	0	NULL
real	KR	514	15	-15	    1.00	1	   -1.00	0	8	4160704.00	15	0	NULL
real	IL	515	15	-15	   -1.00	0	    1.00	1	6	4165116.00	-15	0	NULL
real	LR	516	15	15	    2.00	1	   -1.00	1	10	4169815.00	15	0	NULL
real	CR	517	15	-15	    1.00	1	   -1.00	1	8	4174468.00	15	7	NULL
real	ER	518	15	-15	   -1.00	0	    1.00	1	9	  448.60	-3	7	NULL
real	DL	519	15	15	    1.00	0	    1.00	1	10	4184772.00	15	7	NULL
real	AR	520	15	-15	    1.00	0	    1.00	0	7	  597.87	-15	7	NULL
real	BL	521	15	15	    1.00	0	    1.00	0	10	  465.20	-15	7	NULL
real	FR	522	15	-15	    1.00	1	   -1.00	1	10	  573.88	-3	5	NULL
real	DR	523	15	15	    3.00	1	   -1.00	1	8	4220871.00	15	7	NULL
real	MR	524	15	-15	   -2.00	0	    1.00	1	7	4225181.00	-3	0	NULL
real	RL	525	15	15	    1.00	0	    1.00	1	10	 1009.16	-15	5	NULL
real	QL	526	15	-15	    1.00	0	    1.00	1	10	  760.33	-15	5	NULL
real	FL	527	15	-15	    1.00	1	   -1.00	1	11	  436.13	-3	5	NULL
real	BR	528	15	15	    1.00	0	    1.00	1	9	  934.70	-15	7	NULL
real	HR	529	15	15	    2.00	0	    1.00	1	9	  414.03	-3	5	NULL
real	NL	530	15	15	    2.00	1	   -1.00	0	6	4256285.00	-3	0	NULL
real	PR	531	15	15	    3.00	1	   -1.00	1	8	4261362.00	15	5	NULL
real	OL	532	15	-15	   -1.00	0	    1.00	1	8	4265768.00	15	5	NULL
real	GR	533	15	15	    2.00	0	    1.00	0	7	  543.34	-3	7	NULL
real	NR	534	15	15	    2.00	0	    1.00	0	9	4274169.00	-3	0	NULL
real	OR	535	15	-15	   -1.00	0	    1.00	1	7	4278911.00	15	5	NULL
real	QR	536	15	-15	    1.00	0	    1.00	0	7	  605.25	-15	5	NULL
real	EL	537	15	-15	   -1.00	0	    1.00	1	10	  523.09	-3	7	NULL
real	PL	538	15	15	    2.00	0	    1.00	0	6	4293136.00	15	5	NULL
real	ML	539	15	-15	   -1.00	0	    1.00	1	8	4306449.00	-3	0	NULL
real	LL	540	15	15	    1.00	0	    1.00	0	10	4311095.00	15	0	NULL
real	DL	541	16	15	    2.00	0	    1.00	0	10	4315783.00	15	7	NULL
real	OL	542	16	-15	    0.00	0	    1.00	0	8	4320819.00	15	5	NULL
real	FR	543	16	-15	    0.00	0	    1.00	1	11	  695.23	-3	5	NULL
real	EL	544	16	-15	    0.00	0	    1.00	0	10	  761.02	-3	7	NULL
real	ML	545	16	-15	    0.00	0	    1.00	0	8	4341711.00	-3	0	NULL
real	KL	546	16	-15	    0.00	0	    1.00	1	10	4346184.00	15	0	NULL
real	CR	547	16	-15	    0.00	1	   -1.00	0	8	4350680.00	15	7	NULL
real	PL	548	16	15	    3.00	0	    1.00	0	6	4355119.00	15	5	NULL
real	BR	549	16	15	    2.00	1	   -1.00	1	10	  478.36	-15	7	NULL
real	IR	550	16	-15	    2.00	1	   -1.00	1	10	4383209.00	-15	0	NULL
real	PR	551	16	15	    2.00	1	   -1.00	0	8	4387961.00	15	5	NULL
real	HR	552	16	15	    3.00	1	   -1.00	1	10	  383.93	-3	5	NULL
real	JL	553	16	15	    0.00	1	   -1.00	0	7	4396181.00	-15	0	NULL
real	JR	554	16	15	    2.00	1	   -1.00	1	8	4402562.00	-15	0	NULL
real	FL	555	16	-15	    0.00	1	   -1.00	0	11	  443.14	-3	5	NULL
real	NR	556	16	15	    3.00	1	   -1.00	1	10	4411071.00	-3	0	NULL
real	RL	557	16	15	    2.00	1	   -1.00	1	11	  445.81	-15	5	NULL
real	ER	558	16	-15	    0.00	1	   -1.00	1	10	  624.27	-3	7	NULL
real	QL	559	16	-15	    2.00	1	   -1.00	1	11	  421.56	-15	5	NULL
real	LR	560	16	15	    1.00	1	   -1.00	0	10	4435981.00	15	0	NULL
real	LL	561	16	15	    2.00	1	   -1.00	1	11	4445372.00	15	0	NULL
real	IL	562	16	-15	    0.00	0	    1.00	0	6	4464876.00	-15	0	NULL
real	OR	563	16	-15	    0.00	1	   -1.00	1	8	4469460.00	15	5	NULL
real	DR	564	16	15	    2.00	0	    1.00	1	9	4473941.00	15	7	NULL
real	RR	565	16	15	    2.00	1	   -1.00	0	8	  724.58	-15	5	NULL
real	MR	566	16	-15	   -1.00	0	    1.00	0	7	4483873.00	-3	0	NULL
real	GR	567	16	15	    3.00	0	    1.00	0	7	  584.33	-3	7	NULL
real	GL	568	16	15	    2.00	1	   -1.00	1	7	  480.44	-3	7	NULL
real	CL	569	16	-15	    0.00	1	   -1.00	1	9	4498680.00	15	7	NULL
real	BL	570	16	15	    2.00	1	   -1.00	1	11	  549.13	-15	7	NULL
real	NL	571	16	15	    1.00	0	    1.00	1	7	4508265.00	-3	0	NULL
real	KR	572	16	-15	    0.00	0	    1.00	1	9	4513110.00	15	0	NULL
real	AR	573	16	-15	    2.00	1	   -1.00	1	8	  480.28	-15	7	NULL
real	HL	574	16	15	    3.00	0	    1.00	0	10	  655.40	-3	5	NULL
real	QR	575	16	-15	    2.00	1	   -1.00	1	8	  473.51	-15	5	NULL
real	AL	576	16	-15	    0.00	0	    1.00	1	12	  565.09	-15	7	NULL
real	CL	577	17	-15	   -1.00	0	    1.00	1	10	4547340.00	15	7	NULL
real	HR	578	17	15	    2.00	1	   -1.00	0	10	  450.30	-3	5	NULL
real	RR	579	17	15	    1.00	1	   -1.00	0	8	  787.42	-15	5	NULL
real	IR	580	17	-15	    1.00	1	   -1.00	0	10	4562387.00	-15	0	NULL
real	DR	581	17	15	    3.00	1	   -1.00	1	10	4572811.00	15	7	NULL
real	QL	582	17	-15	    1.00	0	    1.00	1	12	  478.11	-15	5	NULL
real	QR	583	17	-15	    1.00	0	    1.00	1	9	  558.33	-15	5	NULL
real	EL	584	17	-15	    1.00	1	   -1.00	1	11	  487.55	-3	7	NULL
real	BL	585	17	15	    1.00	0	    1.00	1	12	  439.92	-15	7	NULL
real	BR	586	17	15	    1.00	1	   -1.00	0	10	  482.57	-15	7	NULL
real	NL	587	17	15	    2.00	0	    1.00	0	7	4598162.00	-3	0	NULL
real	DL	588	17	15	    3.00	1	   -1.00	1	11	4602679.00	15	7	NULL
real	PL	589	17	15	    4.00	1	   -1.00	1	7	4607270.00	15	5	NULL
real	JR	590	17	15	    1.00	1	   -1.00	0	8	4611246.00	-15	0	NULL
real	JL	591	17	15	   -1.00	0	    1.00	1	8	4617712.00	-15	0	NULL
real	ML	592	17	-15	    1.00	1	   -1.00	1	9	4622405.00	-3	0	NULL
real	GR	593	17	15	    4.00	1	   -1.00	1	8	  416.54	-3	7	NULL
real	OR	594	17	-15	   -1.00	0	    1.00	1	9	4630841.00	15	5	NULL
real	FL	595	17	-15	   -1.00	0	    1.00	1	12	  406.28	-3	5	NULL
real	RL	596	17	15	    1.00	0	    1.00	1	12	  712.06	-15	5	NULL
real	HL	597	17	15	    4.00	1	   -1.00	1	11	  509.71	-3	5	NULL
real	ER	598	17	-15	   -1.00	0	    1.00	1	11	  426.43	-3	7	NULL
real	PR	599	17	15	    1.00	0	    1.00	1	9	4660003.00	15	5	NULL
real	IL	600	17	-15	    1.00	0	    1.00	0	6	4665572.00	-15	0	NULL
real	GL	601	17	15	    1.00	0	    1.00	1	8	  441.16	-3	7	NULL
real	KL	602	17	-15	    1.00	0	    1.00	0	10	4674856.00	15	0	NULL
real	NR	603	17	15	    2.00	0	    1.00	1	11	4679028.00	-3	0	NULL
real	FR	604	17	-15	    1.00	1	   -1.00	1	12	  630.88	-3	5	NULL
real	LR	605	17	15	    0.00	0	    1.00	1	11	4688075.00	15	0	NULL
real	KR	606	17	-15	    1.00	1	   -1.00	1	10	4699234.00	15	0	NULL
real	AR	607	17	-15	    1.00	0	    1.00	1	9	  709.47	-15	7	NULL
real	MR	608	17	-15	    0.00	0	    1.00	0	7	4708333.00	-3	0	NULL
real	OL	609	17	-15	    1.00	0	    1.00	0	8	4721122.00	15	5	NULL
real	CR	610	17	-15	   -1.00	0	    1.00	1	9	4725699.00	15	7	NULL
real	LL	611	17	15	    1.00	0	    1.00	1	12	4739105.00	15	0	NULL
real	HL	612	18	15	    3.00	1	   -1.00	0	11	  419.45	-3	5	NULL
real	OR	613	18	-15	    0.00	1	   -1.00	1	10	4751244.00	15	5	NULL
real	JR	614	18	15	    0.00	1	   -1.00	0	8	4755333.00	-15	0	NULL
real	DR	615	18	15	    2.00	0	    1.00	1	11	4759741.00	15	7	NULL
real	AR	616	18	-15	    2.00	0	    1.00	0	9	  465.71	-15	7	NULL
real	PL	617	18	15	    3.00	1	   -1.00	0	7	4771476.00	15	5	NULL
real	LR	618	18	15	    1.00	0	    1.00	0	11	4776688.00	15	0	NULL
real	PR	619	18	15	    2.00	0	    1.00	0	9	4787170.00	15	5	NULL
real	KR	620	18	-15	    0.00	1	   -1.00	0	10	4791632.00	15	0	NULL
real	MR	621	18	-15	    1.00	1	   -1.00	1	8	4795701.00	-3	0	NULL
real	IR	622	18	-15	    0.00	0	    1.00	1	11	4799933.00	-15	0	NULL
real	KL	623	18	-15	    2.00	1	   -1.00	1	11	4804146.00	15	0	NULL
real	ML	624	18	-15	    0.00	0	    1.00	1	10	4814769.00	-3	0	NULL
real	RR	625	18	15	    0.00	0	    1.00	1	9	  420.55	-15	5	NULL
real	CR	626	18	-15	    0.00	1	   -1.00	1	10	4825127.00	15	7	NULL
real	OL	627	18	-15	    2.00	1	   -1.00	1	9	4833873.00	15	5	NULL
real	EL	628	18	-15	    0.00	0	    1.00	1	12	  560.93	-3	7	NULL
real	DL	629	18	15	    2.00	1	   -1.00	0	11	4843701.00	15	7	NULL
real	QR	630	18	-15	    2.00	1	   -1.00	1	10	  413.07	-15	5	NULL
real	GL	631	18	15	    2.00	0	    1.00	0	8	  379.41	-3	7	NULL
real	JL	632	18	15	    0.00	0	    1.00	0	8	4860816.00	-15	0	NULL
real	CL	633	18	-15	    0.00	0	    1.00	0	10	4865763.00	15	7	NULL
real	ER	634	18	-15	    0.00	1	   -1.00	1	12	  604.16	-3	7	NULL
real	HR	635	18	15	    1.00	0	    1.00	1	11	  459.18	-3	5	NULL
real	IL	636	18	-15	    2.00	1	   -1.00	1	7	4882980.00	-15	0	NULL
real	GR	637	18	15	    3.00	1	   -1.00	0	8	 1385.73	-3	7	NULL
real	BR	638	18	15	    0.00	0	    1.00	1	11	  681.66	-15	7	NULL
real	NL	639	18	15	    3.00	1	   -1.00	1	8	4900038.00	-3	0	NULL
real	NR	640	18	15	    3.00	1	   -1.00	1	12	4912281.00	-3	0	NULL
real	DL	641	19	15	    1.00	0	    1.00	1	12	4916902.00	15	7	NULL
real	KL	642	19	-15	    1.00	1	   -1.00	0	11	4921443.00	15	0	NULL
real	RR	643	19	15	    1.00	1	   -1.00	1	10	  534.29	-15	5	NULL
real	PL	644	19	15	    2.00	0	    1.00	1	8	4929743.00	15	5	NULL
real	GL	645	19	15	    3.00	0	    1.00	0	8	  582.42	-3	7	NULL
real	HL	646	19	15	    2.00	0	    1.00	1	12	  633.42	-3	5	NULL
