TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	QR	645	18	-15	    2.00	1	   -1.00	1	10	  410.48	-15	5	NULL
real	CR	646	18	-15	    1.00	0	    1.00	0	7	4210322.00	15	7	NULL
real	OL	647	18	-15	    2.00	1	   -1.00	1	9	4214245.00	15	5	NULL
real	IR	648	19	-15	    2.00	0	    1.00	0	7	4218263.00	-15	0	NULL
real	NL	649	19	15	    3.00	0	    1.00	0	10	4222106.00	-3	0	NULL
real	AL	650	19	-15	    1.00	1	   -1.00	0	9	  757.15	-15	7	NULL
real	GL	651	19	15	    3.00	0	    1.00	0	8	  841.78	-3	7	NULL
real	ER	652	19	-15	    0.00	0	    1.00	1	9	  506.81	-3	7	NULL
real	HR	653	19	15	    3.00	0	    1.00	1	9	  471.82	-3	5	NULL
real	DL	654	19	15	    2.00	0	    1.00	1	12	4258756.00	15	7	NULL
real	DR	655	19	15	    3.00	0	    1.00	0	11	4264931.00	15	7	NULL
real	LR	656	19	15	    1.00	0	    1.00	1	9	4273996.00	15	0	NULL
real	MR	657	19	-15	    1.00	1	   -1.00	0	10	4283789.00	-3	0	NULL
real	JL	658	19	15	    1.00	0	    1.00	1	10	4715386.00	-15	0	NULL
real	NR	659	19	15	    2.00	0	    1.00	1	11	4719349.00	-3	0	NULL
real	ML	660	19	-15	    1.00	1	   -1.00	1	11	4724787.00	-3	0	NULL
real	OR	661	19	-15	    1.00	0	    1.00	0	11	4728823.00	15	5	NULL
real	BL	662	19	15	    1.00	0	    1.00	1	12	  359.81	-15	7	NULL
real	JR	663	19	15	    3.00	1	   -1.00	1	12	4735863.00	-15	0	NULL
real	BR	664	19	15	    1.00	0	    1.00	0	11	  398.47	-15	7	NULL
real	GR	665	19	15	    3.00	1	   -1.00	0	10	  591.51	-3	7	NULL
real	EL	666	19	-15	    1.00	1	   -1.00	1	11	  435.41	-3	7	NULL
real	IL	667	19	-15	    1.00	0	    1.00	1	12	4753935.00	-15	0	NULL
real	OL	668	19	-15	    1.00	0	    1.00	1	10	4758156.00	15	5	NULL
real	QL	669	19	-15	    1.00	0	    1.00	1	10	  375.49	-15	5	NULL
real	CR	670	19	-15	    2.00	0	    1.00	0	7	4765414.00	15	7	NULL
real	QR	671	19	-15	    1.00	1	   -1.00	0	10	  685.26	-15	5	NULL
real	CL	672	19	-15	    0.00	0	    1.00	1	10	4773046.00	15	7	NULL
real	FR	673	19	-15	    1.00	1	   -1.00	1	12	  540.72	-3	5	NULL
real	PR	674	19	15	    4.00	1	   -1.00	1	8	4780955.00	15	5	NULL
real	PL	675	19	15	    4.00	1	   -1.00	1	9	4785434.00	15	5	NULL
real	LL	676	19	15	    3.00	1	   -1.00	1	9	4789535.00	15	0	NULL
real	HL	677	19	15	    4.00	1	   -1.00	1	9	  590.74	-3	5	NULL
real	AR	678	19	-15	    2.00	1	   -1.00	1	12	 1351.81	-15	7	NULL
real	RR	679	19	15	    0.00	0	    1.00	1	9	  445.08	-15	5	NULL
real	FL	680	19	-15	    1.00	1	   -1.00	0	11	  439.19	-3	5	NULL
real	KL	681	19	-15	    1.00	0	    1.00	0	8	4810063.00	15	0	NULL
real	RL	682	19	15	    2.00	1	   -1.00	1	11	  365.20	-15	5	NULL
real	IR	683	20	-15	    3.00	1	   -1.00	1	8	4817630.00	-15	0	NULL
real	QR	684	20	-15	    0.00	0	    1.00	1	11	  566.96	-15	5	NULL
real	ML	685	20	-15	    0.00	0	    1.00	1	12	4824797.00	-3	0	NULL
real	CR	686	20	-15	    3.00	1	   -1.00	1	8	4828640.00	15	7	NULL
real	DR	687	20	15	    4.00	1	   -1.00	1	12	4832830.00	15	7	NULL
real	EL	688	20	-15	    0.00	0	    1.00	1	12	  432.64	-3	7	NULL
real	OL	689	20	-15	    2.00	0	    1.00	0	10	4840754.00	15	5	NULL
real	AL	690	20	-15	    0.00	0	    1.00	1	10	  402.72	-15	7	NULL
real	LR	691	20	15	    2.00	0	    1.00	0	9	4849175.00	15	0	NULL
real	OR	692	20	-15	    2.00	1	   -1.00	1	12	4856194.00	15	5	NULL
real	RL	693	20	15	    1.00	0	    1.00	1	12	  453.16	-15	5	NULL
real	ER	694	20	-15	    1.00	1	   -1.00	1	10	  688.54	-3	7	NULL
real	KL	695	20	-15	    2.00	1	   -1.00	1	9	4867618.00	15	0	NULL
real	NR	696	20	15	    3.00	1	   -1.00	1	12	4873945.00	-3	0	NULL
real	GR	697	20	15	    2.00	0	    1.00	1	11	  589.97	-3	7	NULL
real	HL	698	20	15	    3.00	1	   -1.00	0	9	  609.26	-3	5	NULL
real	FL	699	20	-15	    0.00	1	   -1.00	0	11	  826.85	-3	5	NULL
real	PR	700	20	15	    3.00	1	   -1.00	0	8	4890362.00	15	5	NULL
real	QL	701	20	-15	    2.00	1	   -1.00	1	11	  922.61	-15	5	NULL
real	LL	702	20	15	    2.00	1	   -1.00	0	9	4900863.00	15	0	NULL
real	JL	703	20	15	    2.00	1	   -1.00	1	11	4907977.00	-15	0	NULL
real	HR	704	20	15	    4.00	1	   -1.00	1	10	  487.68	-3	5	NULL
real	CL	705	20	-15	    1.00	1	   -1.00	1	11	4919444.00	15	7	NULL
real	GL	706	20	15	    4.00	1	   -1.00	1	9	  495.07	-3	7	NULL
real	BR	707	20	15	    2.00	1	   -1.00	1	12	 1317.46	-15	7	NULL
real	NL	708	20	15	    4.00	1	   -1.00	1	11	4945116.00	-3	0	NULL
real	MR	709	20	-15	    0.00	0	    1.00	1	11	4948963.00	-3	0	NULL
real	RR	710	20	15	    1.00	0	    1.00	0	9	  817.94	-15	5	NULL
real	PL	711	20	15	    3.00	1	   -1.00	0	9	4957410.00	15	5	NULL
real	QL	712	21	-15	    1.00	0	    1.00	1	12	  655.36	-15	5	NULL
real	LR	713	21	15	    3.00	1	   -1.00	1	10	4965006.00	15	0	NULL
real	NL	714	21	15	    3.00	1	   -1.00	0	11	4971181.00	-3	0	NULL
real	IR	715	21	-15	    2.00	1	   -1.00	0	8	4974867.00	-15	0	NULL
real	FL	716	21	-15	   -1.00	0	    1.00	1	12	  571.08	-3	5	NULL
real	RR	717	21	15	    2.00	1	   -1.00	1	10	  392.32	-15	5	NULL
real	GL	718	21	15	    3.00	1	   -1.00	0	9	  432.44	-3	7	NULL
real	JL	719	21	15	    1.00	1	   -1.00	0	11	4993027.00	-15	0	NULL
real	MR	720	21	-15	    1.00	1	   -1.00	1	12	5004614.00	-3	0	NULL
real	KL	721	21	-15	    1.00	1	   -1.00	0	9	5009127.00	15	0	NULL
real	HL	722	21	15	    2.00	0	    1.00	1	10	  498.43	-3	5	NULL
real	PR	723	21	15	    2.00	0	    1.00	1	9	5018538.00	15	5	NULL
real	OL	724	21	-15	    3.00	1	   -1.00	1	11	5022719.00	15	5	NULL
real	LL	725	21	15	    1.00	0	    1.00	1	10	5031709.00	15	0	NULL
real	HR	726	21	15	    3.00	1	   -1.00	0	10	  613.66	-3	5	NULL
real	ER	727	21	-15	    0.00	0	    1.00	1	11	  436.09	-3	7	NULL
real	GR	728	21	15	    3.00	1	   -1.00	1	12	  881.66	-3	7	NULL
real	CR	729	21	-15	    2.00	1	   -1.00	0	8	5057653.00	15	7	NULL
real	QR	730	21	-15	    1.00	0	    1.00	0	11	 1097.05	-15	5	NULL
real	PL	731	21	15	    2.00	0	    1.00	1	10	5071290.00	15	5	NULL
real	CL	732	21	-15	    0.00	0	    1.00	1	12	5085767.00	15	7	NULL
real	AL	733	21	-15	    1.00	0	    1.00	0	10	  635.63	-15	7	NULL
real	KL	734	22	-15	    0.00	0	    1.00	1	10	5148497.00	15	0	NULL
real	AL	735	22	-15	    2.00	1	   -1.00	1	11	  409.93	-15	7	NULL
real	NL	736	22	15	    2.00	0	    1.00	1	12	5156349.00	-3	0	NULL
real	GL	737	22	15	    2.00	0	    1.00	1	10	  414.29	-3	7	NULL
real	LL	738	22	15	    2.00	0	    1.00	0	10	5164053.00	15	0	NULL
real	IR	739	22	-15	    1.00	0	    1.00	1	9	5167692.00	-15	0	NULL
real	QR	740	22	-15	    2.00	1	   -1.00	1	12	  374.61	-15	5	NULL
real	JL	741	22	15	    0.00	0	    1.00	1	12	5175535.00	-15	0	NULL
real	ER	742	22	-15	    1.00	1	   -1.00	1	12	  525.48	-3	7	NULL
real	RR	743	22	15	    1.00	0	    1.00	1	11	  386.69	-15	5	NULL
real	OL	744	22	-15	    2.00	1	   -1.00	0	11	5189131.00	15	5	NULL
real	CR	745	22	-15	    1.00	1	   -1.00	0	8	5193664.00	15	7	NULL
real	HR	746	22	15	    2.00	0	    1.00	1	11	  458.66	-3	5	NULL
real	LR	747	22	15	    2.00	0	    1.00	1	11	5204884.00	15	0	NULL
real	HL	748	22	15	    3.00	0	    1.00	0	10	  771.30	-3	5	NULL
real	PL	749	22	15	    3.00	1	   -1.00	1	11	5213780.00	15	5	NULL
real	PR	750	22	15	    3.00	1	   -1.00	1	10	5220409.00	15	5	NULL
real	HL	751	23	15	    4.00	1	   -1.00	1	11	  396.51	-3	5	NULL
real	OL	752	23	-15	    1.00	0	    1.00	1	12	5229039.00	15	5	NULL
real	CR	753	23	-15	    0.00	0	    1.00	1	9	5233075.00	15	7	NULL
real	LL	754	23	15	    3.00	1	   -1.00	1	11	5237062.00	15	0	NULL
real	PR	755	23	15	    2.00	0	    1.00	1	11	5241016.00	15	5	NULL
real	HR	756	23	15	    3.00	0	    1.00	0	11	  634.45	-3	5	NULL
real	GL	757	23	15	    3.00	0	    1.00	0	10	  715.88	-3	7	NULL
real	AL	758	23	-15	    1.00	0	    1.00	1	12	  372.00	-15	7	NULL
real	PL	759	23	15	    2.00	0	    1.00	1	12	5264763.00	15	5	NULL
real	IR	760	23	-15	    2.00	1	   -1.00	1	10	5268622.00	-15	0	NULL
real	LR	761	23	15	    3.00	0	    1.00	0	11	5273004.00	15	0	NULL
real	KL	762	23	-15	    1.00	1	   -1.00	1	11	5277134.00	15	0	NULL
real	RR	763	23	15	    2.00	1	   -1.00	1	12	  659.80	-15	5	NULL
real	KL	764	24	-15	    0.00	0	    1.00	1	12	5286137.00	15	0	NULL
real	LR	765	24	15	    4.00	1	   -1.00	1	12	5290906.00	15	0	NULL
real	CR	766	24	-15	    1.00	0	    1.00	0	9	5295415.00	15	7	NULL
real	LL	767	24	15	    2.00	0	    1.00	1	12	5299521.00	15	0	NULL
real	PR	768	24	15	    3.00	0	    1.00	0	11	5304007.00	15	5	NULL
real	HR	769	24	15	    4.00	1	   -1.00	1	12	  353.68	-3	5	NULL
real	GL	770	24	15	    4.00	1	   -1.00	1	11	  519.55	-3	7	NULL
real	HL	771	24	15	    3.00	0	    1.00	1	12	  545.29	-3	5	NULL
real	IR	772	24	-15	    1.00	0	    1.00	1	11	5319947.00	-15	0	NULL
real	PR	773	25	15	    4.00	1	   -1.00	1	12	5323900.00	15	5	NULL
real	IR	774	25	-15	    2.00	0	    1.00	0	11	5327962.00	-15	0	NULL
real	CR	775	25	-15	    2.00	1	   -1.00	1	10	5333036.00	15	7	NULL
real	GL	776	25	15	    3.00	1	   -1.00	0	11	  475.78	-3	7	NULL
real	IR	777	26	-15	    3.00	1	   -1.00	1	12	5342943.00	-15	0	NULL
real	CR	778	26	-15	    1.00	0	    1.00	1	11	5347607.00	15	7	NULL
real	GL	779	26	15	    2.00	0	    1.00	1	12	  548.01	-3	7	NULL
real	CR	780	27	-15	    2.00	1	   -1.00	1	12	5357857.00	15	7	NULL
