TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	CR	300	9	-15	   -5.00	0	    1.00	0	3	2099899.00	15	7	NULL
real	HL	301	9	15	   -1.00	1	   -1.00	0	3	  529.23	-3	5	NULL
real	EL	302	9	-15	   -4.00	0	    2.00	0	2	  531.68	-3	7	NULL
real	JR	303	9	15	   -1.00	1	   -1.00	1	6	2123115.00	-15	0	NULL
real	ML	304	9	-15	   -4.00	1	   -1.00	1	3	2134077.00	-3	0	NULL
real	AR	305	9	-15	   -2.00	1	   -1.00	1	4	  421.12	-15	7	NULL
real	DR	306	9	15	   -2.00	0	    1.00	1	3	2157723.00	15	7	NULL
real	KR	307	9	-15	   -5.00	0	    1.00	0	3	2162601.00	15	0	NULL
real	HR	308	9	15	   -1.00	0	    1.00	0	5	  692.38	-3	5	NULL
real	JL	309	9	15	   -2.00	0	    1.00	0	4	2171540.00	-15	0	NULL
real	NL	310	9	15	    1.00	1	   -1.00	0	5	2177487.00	-3	0	NULL
real	GR	311	9	15	   -1.00	0	    1.00	1	5	  677.56	-3	7	NULL
real	AL	312	9	-15	   -2.00	1	   -1.00	1	5	 1088.95	-15	7	NULL
real	FR	313	9	-15	   -4.00	0	    1.00	1	5	  441.34	-3	5	NULL
