TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	FR	275	8	-15	   -4.00	0	    2.00	1	2	  341.10	-3	5	NULL
real	LR	276	8	15	   -2.00	1	   -1.00	0	4	2910630.00	15	0	NULL
real	ER	277	8	-15	   -6.00	0	    1.00	1	3	  439.62	-3	7	NULL
real	AR	278	8	-15	    0.00	1	   -1.00	1	4	  823.27	-15	7	NULL
real	AL	279	8	-15	   -3.00	0	    1.00	1	4	  488.11	-15	7	NULL
real	HL	280	8	15	    0.00	1	   -1.00	1	3	  487.95	-3	5	NULL
real	IL	281	8	-15	    0.00	1	   -1.00	1	3	2930928.00	-15	0	NULL
real	OR	282	8	-15	   -3.00	0	    1.00	0	3	2934834.00	15	5	NULL
real	MR	283	8	-15	    0.00	1	   -2.00	0	2	2939888.00	-3	0	NULL
real	NL	284	8	15	    0.00	0	    1.00	1	4	2944915.00	-3	0	NULL
real	CR	285	8	-15	   -3.00	1	   -1.00	1	4	2949067.00	15	7	NULL
real	QR	286	8	-15	   -2.00	0	    1.00	1	5	  382.84	-15	5	NULL
real	FL	287	8	-15	   -6.00	0	    2.00	0	2	  400.21	-3	5	NULL
real	HR	288	8	15	    0.00	1	   -2.00	0	2	 1073.33	-3	5	NULL
real	KR	289	9	-15	   -3.00	0	    1.00	1	5	2967234.00	15	0	NULL
real	DR	290	9	15	   -1.00	0	    1.00	0	5	2972701.00	15	7	NULL
real	KL	291	9	-15	   -2.00	0	    1.00	0	4	2981044.00	15	0	NULL
real	JR	292	9	15	   -2.00	1	   -2.00	0	2	2985888.00	-15	0	NULL
real	IL	293	9	-15	   -1.00	0	    1.00	1	4	2998358.00	-15	0	NULL
real	QL	294	9	-15	    2.00	1	   -1.00	1	3	  707.86	-15	5	NULL
real	FR	295	9	-15	   -2.00	1	   -1.00	1	3	  477.69	-3	5	NULL
real	GR	296	9	15	    1.00	1	   -1.00	1	4	  668.76	-3	7	NULL
real	LR	297	9	15	   -3.00	0	    1.00	1	5	3020651.00	15	0	NULL
real	PL	298	9	15	    2.00	1	   -1.00	1	3	3025069.00	15	5	NULL
real	AL	299	9	-15	   -2.00	0	    1.00	0	4	  567.63	-15	7	NULL
real	OL	300	9	-15	   -4.00	0	    2.00	0	2	3041461.00	15	5	NULL
real	FL	301	9	-15	   -4.00	0	    2.00	0	2	  386.28	-3	5	NULL
real	CL	302	9	-15	   -4.00	0	    2.00	0	2	3053296.00	15	7	NULL
real	LL	303	9	15	   -1.00	0	    1.00	1	4	3064951.00	15	0	NULL
real	RR	304	9	15	   -1.00	1	   -1.00	0	4	  469.69	-15	5	NULL
real	EL	305	9	-15	   -2.00	0	    1.00	0	4	  296.17	-3	7	NULL
