TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	LR	279	8	15	    0.00	0	    1.00	1	3	2350030.00	15	0	NULL
real	BL	280	8	15	    0.00	1	   -1.00	0	3	  745.13	-15	7	NULL
real	DL	281	8	15	    0.00	0	    1.00	1	4	2358454.00	15	7	NULL
real	FL	282	8	-15	    0.00	1	   -1.00	1	3	  566.57	-3	5	NULL
real	ER	283	8	-15	   -3.00	0	    1.00	0	3	  884.32	-3	7	NULL
real	LL	284	8	15	    4.00	1	   -2.00	1	2	2375323.00	15	0	NULL
real	NR	285	8	15	    0.00	0	    1.00	1	3	2379957.00	-3	0	NULL
real	AR	286	8	-15	   -2.00	0	    1.00	1	5	  653.66	-15	7	NULL
real	QL	287	8	-15	    0.00	1	   -1.00	0	3	 1160.21	-15	5	NULL
real	IR	288	8	-15	    0.00	0	    1.00	1	3	2399284.00	-15	0	NULL
real	FR	289	9	-15	   -2.00	0	    1.00	0	3	  804.07	-3	5	NULL
real	GL	290	9	15	    1.00	0	    1.00	0	4	 1137.42	-3	7	NULL
real	BR	291	9	15	   -1.00	0	    1.00	0	5	  841.49	-15	7	NULL
real	CL	292	9	-15	   -2.00	0	    1.00	0	4	2419424.00	15	7	NULL
real	ML	293	9	-15	   -2.00	0	    1.00	0	4	2423933.00	-3	0	NULL
real	NR	294	9	15	    1.00	1	   -1.00	1	4	2428180.00	-3	0	NULL
real	AR	295	9	-15	   -1.00	0	    1.00	0	5	  982.70	-15	7	NULL
real	RL	296	9	15	   -1.00	1	   -1.00	0	3	  808.45	-15	5	NULL
real	AL	297	9	-15	   -1.00	0	    1.00	1	4	 1005.40	-15	7	NULL
real	LL	298	9	15	    2.00	1	   -2.00	0	2	2445047.00	15	0	NULL
real	ER	299	9	-15	   -2.00	1	   -1.00	1	4	  739.49	-3	7	NULL
real	QR	300	9	-15	   -1.00	1	   -1.00	1	6	  737.38	-15	5	NULL
real	KL	301	9	-15	   -1.00	1	   -1.00	0	3	2459031.00	15	0	NULL
real	OL	302	9	-15	   -1.00	1	   -1.00	0	3	2463265.00	15	5	NULL
real	MR	303	9	-15	   -5.00	0	    1.00	0	3	2467960.00	-3	0	NULL
real	GR	304	9	15	    1.00	0	    1.00	0	3	  848.98	-3	7	NULL
real	LR	305	9	15	    1.00	0	    1.00	0	3	2476942.00	15	0	NULL
real	QL	306	9	-15	   -1.00	0	    1.00	1	4	 1359.16	-15	5	NULL
real	PR	307	9	15	    1.00	0	    1.00	0	3	2488549.00	15	5	NULL
real	IL	308	9	-15	   -1.00	0	    1.00	1	4	2492332.00	-15	0	NULL
real	DL	309	9	15	    1.00	0	    1.00	0	4	2498109.00	15	7	NULL
real	EL	310	9	-15	   -2.00	0	    1.00	0	4	  604.12	-3	7	NULL
real	CR	311	9	-15	   -2.00	0	    1.00	0	3	2507739.00	15	7	NULL
real	PL	312	9	15	    1.00	1	   -1.00	1	5	2514103.00	15	5	NULL
real	IR	313	9	-15	    1.00	1	   -1.00	1	4	2518536.00	-15	0	NULL
real	JR	314	9	15	    1.00	1	   -1.00	1	4	2523739.00	-15	0	NULL
